2.007209539413452148e+00 3.701408484083059446e-15 5.125952104011689232e-18
2.025552034378051758e+00 4.306376891743729841e-15 5.231951574869241759e-18
2.043792247772216797e+00 4.753222530553071064e-15 5.523453424731289219e-18
2.061931610107421875e+00 4.948230860075614079e-15 5.618026987184876391e-18
2.079970121383666992e+00 5.318731285466865351e-15 5.904581881468588881e-18
2.097906112670898438e+00 5.501853177900446181e-15 5.734598569850226049e-18
2.115742444992065430e+00 5.511649863100177171e-15 5.788655838795865497e-18
2.133476734161376953e+00 5.339053786229096527e-15 5.502427360959145265e-18
2.151111602783203125e+00 5.125591363952669096e-15 5.679443458440546799e-18
2.168645858764648438e+00 4.876838670817984884e-15 5.512423924418976159e-18
2.186081409454345703e+00 4.335665742582946438e-15 5.098102441986594512e-18
2.203417539596557617e+00 3.718685369185804561e-15 4.862048104840680961e-18
2.220656633377075195e+00 3.345681641264805603e-15 4.439479905357576820e-18
2.237796783447265625e+00 3.120487174330800679e-15 4.386526505586015635e-18
2.254841566085815430e+00 2.807702876865808806e-15 4.035455513149073284e-18
2.271789073944091797e+00 2.609405932373063876e-15 3.817408021558826812e-18
2.288642168045043945e+00 2.337945775617403987e-15 3.678933146044183460e-18
2.305401563644409180e+00 2.062573875470486504e-15 3.514180195969436103e-18
2.322065830230712891e+00 1.919930213605512810e-15 3.349199945403017505e-18
2.338638305664062500e+00 1.760473139894215937e-15 3.263028786985754437e-18
2.355119943618774414e+00 1.808072350102315046e-15 3.336278755744563391e-18
2.371509075164794922e+00 1.822957472375298451e-15 3.220731609860112461e-18
2.387808799743652344e+00 1.802177209521077949e-15 3.247707190025132123e-18
2.404019832611083984e+00 1.968207815215124821e-15 3.332431054616628355e-18
2.420143365859985352e+00 2.082109875360760930e-15 3.313948642297001869e-18
2.436178207397460938e+00 2.061033644176746751e-15 3.276336435520924669e-18
2.452126979827880859e+00 2.045561439304989669e-15 3.443924409998997032e-18
2.467990875244140625e+00 1.958190557358459296e-15 3.371735377766736842e-18
2.483770608901977539e+00 1.868586769869503915e-15 3.232580647248649387e-18
2.499466896057128906e+00 1.736718034891075571e-15 3.148112899600508982e-18
2.515080690383911133e+00 1.542226882632555242e-15 2.963315804874353514e-18
2.530612230300903320e+00 1.384752879523761657e-15 2.847192167559937492e-18
2.546062946319580078e+00 1.292887416291465747e-15 2.843676527823790931e-18
2.561433792114257812e+00 1.233342600276815004e-15 2.734490320851111673e-18
2.576725959777832031e+00 1.242283064806304852e-15 2.739271331989358304e-18
2.591940164566040039e+00 1.219036806289309498e-15 2.761031323912937985e-18
2.607077121734619141e+00 1.309274524855439116e-15 2.706338075123621067e-18
2.622138023376464844e+00 1.466199966794335371e-15 2.886891991284345477e-18
2.637123346328735352e+00 1.593058984179623393e-15 3.007398768922154344e-18
2.652034282684326172e+00 1.646692422854493481e-15 3.109129389432598906e-18
2.666871547698974609e+00 1.382372849378752806e-15 2.782081147400207860e-18
2.681635856628417969e+00 1.062294463765771830e-15 2.449066163275964941e-18
2.696328401565551758e+00 1.080410267107928724e-15 2.540059545620467676e-18
2.710949897766113281e+00 1.133979874460291505e-15 2.638206333678184770e-18
2.725501060485839844e+00 1.207712212654715199e-15 2.657498847967226182e-18
2.739982366561889648e+00 1.305605133802151809e-15 2.769376855962537638e-18
2.754394531250000000e+00 1.340630431263121099e-15 2.672563592576650237e-18
2.768738746643066406e+00 1.234538149900283325e-15 2.649256227537963426e-18
2.783015966415405273e+00 1.231846835084482139e-15 2.752586064397496920e-18
2.797226905822753906e+00 1.284218928404969187e-15 2.766284183107445277e-18
2.811372280120849609e+00 1.257403898244700244e-15 2.773754720481258998e-18
2.825453281402587891e+00 1.341453113830497898e-15 2.715650224631155176e-18
2.839468955993652344e+00 1.360031347773794182e-15 2.779659362488640162e-18
2.853421211242675781e+00 1.360889839142674982e-15 2.777465321185811678e-18
2.867311000823974609e+00 1.430056009922457279e-15 2.858665225498567759e-18
2.881139039993286133e+00 1.500329593831900663e-15 2.891514024942455709e-18
2.894905805587768555e+00 1.544872710520553634e-15 2.956451852548358256e-18
2.908610820770263672e+00 1.606286449485850403e-15 2.995974190932323660e-18
2.922256231307983398e+00 1.673773646060961627e-15 3.119810219617657558e-18
2.935843229293823242e+00 1.757662500344869272e-15 3.163534642279517422e-18
2.949370384216308594e+00 1.700886080943470376e-15 3.104518365584353460e-18
2.962839603424072266e+00 1.790074243648580632e-15 3.206899484708914837e-18
2.976251840591430664e+00 1.883655718105295641e-15 3.242490961631104461e-18
2.989607334136962891e+00 1.955058747450184311e-15 3.233036528391452140e-18
3.002905607223510742e+00 1.922483559260595331e-15 3.210362235122243771e-18
3.016149520874023438e+00 1.942502082957638258e-15 3.293832272910335108e-18
3.029337882995605469e+00 2.022002358542184741e-15 3.289431554111593733e-18
3.042471408843994141e+00 2.019624374781462919e-15 3.268319055007224834e-18
3.055552244186401367e+00 1.915601173481427761e-15 3.078868938870472769e-18
3.068578243255615234e+00 1.864576537559343097e-15 3.220755635355344489e-18
3.081552505493164062e+00 1.764756189448640265e-15 3.115982649038189178e-18
3.094474792480468750e+00 1.595483379072787315e-15 2.949889162511056061e-18
3.107344627380371094e+00 1.518336913473711822e-15 2.879136269444529972e-18
3.120164632797241211e+00 1.398006256675070693e-15 2.758195877266321478e-18
3.132932424545288086e+00 1.246605931161680612e-15 2.598269299145474974e-18
3.145651817321777344e+00 1.106941744976303485e-15 2.506285233617495029e-18
3.158320188522338867e+00 1.006653201118413577e-15 2.381520730452927989e-18
3.170940637588500977e+00 9.289296166731295671e-16 2.387387581603427491e-18
3.183511734008789062e+00 8.803462178070826335e-16 2.280960540062938228e-18
3.196035623550415039e+00 8.275256593409487709e-16 2.209694635557215719e-18
3.208510875701904297e+00 8.050103229517141599e-16 2.188164307063116936e-18
3.220940351486206055e+00 8.302466143994168717e-16 2.153695195897643398e-18
3.233321666717529297e+00 8.574520477045372221e-16 2.193699116989095138e-18
3.245658397674560547e+00 9.341612231649629584e-16 2.295163502312269594e-18
3.257948398590087891e+00 1.029257343534417696e-15 2.335704381796789933e-18
3.270194292068481445e+00 1.106999748545369765e-15 2.413582235386536433e-18
3.282393693923950195e+00 1.240171024190221469e-15 2.571261717306765012e-18
3.294549942016601562e+00 1.277624912507726641e-15 2.629121314078979666e-18
3.306661128997802734e+00 1.142702919269536374e-15 2.434946894006097509e-18
3.318729877471923828e+00 6.609906666623309852e-16 1.996513808559351299e-18
3.330755710601806641e+00 4.192593543866941734e-16 1.696827712052086922e-18
3.341957569122314453e+00 4.853807862085397062e-16 1.793982742036094976e-18
3.353900432586669922e+00 6.696069697198285569e-16 2.002843756471926633e-18
3.365802049636840820e+00 8.622247490738975800e-16 2.255508403110709004e-18
3.377661228179931641e+00 9.671616898314003215e-16 2.245380290169830383e-18
3.389479875564575195e+00 9.949992560700238814e-16 2.321376862359914691e-18
3.401257276535034180e+00 1.003319529060152880e-15 2.355229308399223328e-18
3.412993907928466797e+00 9.707419079570024306e-16 2.325840428432178112e-18
3.424691438674926758e+00 9.673944991637178119e-16 2.288140656684320717e-18
3.436348676681518555e+00 9.593034104888062269e-16 2.326496126708294534e-18
3.447966814041137695e+00 9.792592659440304322e-16 2.375425867252203363e-18
3.459546327590942383e+00 9.746319800687285807e-16 2.319956078560200341e-18
3.471086978912353516e+00 9.766990879310965511e-16 2.335174285886228941e-18
3.482589006423950195e+00 9.869420379118284324e-16 2.296399417331147160e-18
3.494053363800048828e+00 1.013953194837049199e-15 2.350262975779736211e-18
3.505480289459228516e+00 1.061020763000980409e-15 2.451299359361881342e-18
3.516869306564331055e+00 1.094352042104844338e-15 2.396799547021622811e-18
3.528221845626831055e+00 1.136058778294802791e-15 2.409514631115789529e-18
3.539538621902465820e+00 1.181888006361662005e-15 2.475491992972392660e-18
3.550817966461181641e+00 1.240416820263136121e-15 2.546368590980689210e-18
3.562061309814453125e+00 1.302002462953648866e-15 2.608042170485441260e-18
3.573269367218017578e+00 1.333709226502085505e-15 2.612570356299563717e-18
3.584442615509033203e+00 1.398036945334965222e-15 2.652084133850079288e-18
3.595579862594604492e+00 1.471397231188745062e-15 2.764083720644965415e-18
3.606682538986206055e+00 1.530613036951805255e-15 2.795656341817206968e-18
3.617750644683837891e+00 1.604307586058526174e-15 2.887489255091630389e-18
3.628784894943237305e+00 1.701073777343943552e-15 2.949924735790273405e-18
3.639785289764404297e+00 1.758722000328033553e-15 2.979004226505603666e-18
3.650751829147338867e+00 1.863257611143166209e-15 3.092605665252533419e-18
3.661685228347778320e+00 1.917814414205774339e-15 3.205234144834239026e-18
3.672585010528564453e+00 1.986966169292112433e-15 3.152801912811468999e-18
3.683452129364013672e+00 2.122097168770966174e-15 3.289561071128106492e-18
3.694287061691284180e+00 2.160925654695150013e-15 3.299566792519788266e-18
3.705090045928955078e+00 2.232937173276807967e-15 3.321640178748283552e-18
3.715860366821289062e+00 2.278012250085873921e-15 3.290206470843014861e-18
3.726599216461181641e+00 2.306174655500435324e-15 3.390179005057248713e-18
3.737305879592895508e+00 2.382890875796701190e-15 3.474589659398340481e-18
3.747981548309326172e+00 2.441764275004443733e-15 3.517631894721579741e-18
3.758626937866210938e+00 2.504334226767058919e-15 3.574312710564469581e-18
3.769241333007812500e+00 2.532626017843643019e-15 3.694120272535082087e-18
3.779824733734130859e+00 2.557691936569915243e-15 3.694483842317779121e-18
3.790378093719482422e+00 2.565529207084402283e-15 3.548561868982440039e-18
3.800901889801025391e+00 2.577653819071306487e-15 3.499475067955168916e-18
3.811394929885864258e+00 2.675761478349884865e-15 3.653248349526391014e-18
3.821858644485473633e+00 2.729124040515095527e-15 3.726300262274487941e-18
3.832293033599853516e+00 2.730298533677853819e-15 3.739526527890947851e-18
3.842698335647583008e+00 2.720835280025053743e-15 3.695229640575007565e-18
3.853074550628662109e+00 2.761153937192768646e-15 3.724662046142862472e-18
3.863422870635986328e+00 2.833810012316690212e-15 3.718285554318979609e-18
3.873741865158081055e+00 2.858371979078905870e-15 3.742268018363193453e-18
3.884032726287841797e+00 2.876762879066872315e-15 3.824652381098179929e-18
3.894295930862426758e+00 2.868987658086905149e-15 3.809127410446794878e-18
3.904531002044677734e+00 2.948623521480423642e-15 3.848845314702150103e-18
3.914738416671752930e+00 2.925835435341908354e-15 3.927322784569300769e-18
3.924918413162231445e+00 2.933411203108142194e-15 3.930137208870720164e-18
3.935070753097534180e+00 2.901999323719625843e-15 3.837667721349103432e-18
3.945196628570556641e+00 2.892165266787020297e-15 3.902197382445243278e-18
3.955295085906982422e+00 2.902185562437726473e-15 3.894167975699715160e-18
3.965367078781127930e+00 2.950014689903755745e-15 4.031852728112284247e-18
3.975412845611572266e+00 2.990212389669842081e-15 4.129701215420187690e-18
3.985432147979736328e+00 2.935217960195003230e-15 4.064319069689274278e-18
3.995424985885620117e+00 2.983187528464486504e-15 4.042547788415456147e-18
4.005392074584960938e+00 2.933997408906665234e-15 3.988876423012456096e-18
4.015333652496337891e+00 2.931864920070099540e-15 3.940855326543653042e-18
4.025249481201171875e+00 2.915516643264311855e-15 4.015321485132222987e-18
4.035140037536621094e+00 2.861049101126051986e-15 3.862287605707350309e-18
4.045005798339843750e+00 2.935008410350494677e-15 4.001677020459004074e-18
4.054845809936523438e+00 2.921188840687977680e-15 3.894357934319001485e-18
4.064661502838134766e+00 2.906855604971932791e-15 3.946259940272933284e-18
4.074451923370361328e+00 2.863324226002420719e-15 3.946806694598247629e-18
4.084218025207519531e+00 2.780563333661599809e-15 3.914186875415044445e-18
4.093959808349609375e+00 2.873267683788638870e-15 3.984186350056250012e-18
4.103677749633789062e+00 2.788990666480591994e-15 3.869351028382665744e-18
4.113371372222900391e+00 2.689665077743333888e-15 3.810511149560415476e-18
4.123041152954101562e+00 2.663494149030011759e-15 3.770961100334505916e-18
4.132687091827392578e+00 2.619858016734523593e-15 3.674578801907759823e-18
4.142309665679931641e+00 2.612575467091187008e-15 3.680418051870543250e-18
4.151908874511718750e+00 2.536232919282034875e-15 3.652944977355826696e-18
4.161485195159912109e+00 2.453251789211533772e-15 3.584295678152177724e-18
4.171038150787353516e+00 2.371712334961005433e-15 3.453257139566726728e-18
4.180568218231201172e+00 2.260823335356288747e-15 3.454901530904115191e-18
4.190075397491455078e+00 2.114228256919549796e-15 3.375655415168123313e-18
4.199559688568115234e+00 1.976891836258795728e-15 3.252325473896796307e-18
4.209021568298339844e+00 1.808238803593489594e-15 3.087346488789071043e-18
4.218461036682128906e+00 1.650051127304263548e-15 2.994650484304215832e-18
4.227878570556640625e+00 1.529148732790210528e-15 2.882651039548225804e-18
4.237273693084716797e+00 1.473375439135499486e-15 2.863398939377447886e-18
4.246647357940673828e+00 1.413657893340116121e-15 2.799698402757263911e-18
4.255999565124511719e+00 1.407329557067319865e-15 2.781241437053437294e-18
4.265329360961914062e+00 1.406108439863670606e-15 2.702770146691353496e-18
4.274638175964355469e+00 1.394723566007681908e-15 2.793931224895886796e-18
4.283925056457519531e+00 1.430823972448725344e-15 2.871293590631147781e-18
4.293190479278564453e+00 1.407305747209136888e-15 2.835827648541108322e-18
4.302435398101806641e+00 1.393177349616482623e-15 2.705588688718501314e-18
4.311659336090087891e+00 1.351991443396090612e-15 2.702281539138436366e-18
4.320862770080566406e+00 1.374696700392208070e-15 2.755731148074709492e-18
4.330044746398925781e+00 1.346090658419460208e-15 2.684350213408734062e-18
4.339206218719482422e+00 1.301234560657630553e-15 2.690890474275606110e-18
4.348347187042236328e+00 1.254371281527525679e-15 2.671868257801799790e-18
4.357468128204345703e+00 1.241132188607859803e-15 2.646675215725680100e-18
4.366569042205810547e+00 1.223550632876224546e-15 2.624760568083950937e-18
4.375649929046630859e+00 1.184523417365059567e-15 2.643867945541026379e-18
4.384710311889648438e+00 1.166728160301516901e-15 2.682002929670699643e-18
4.393750667572021484e+00 1.114695453216093594e-15 2.605512092117808212e-18
4.402771472930908203e+00 1.067689860048604310e-15 2.583674461977842006e-18
4.411772727966308594e+00 1.071248741700253635e-15 2.523664894576344404e-18
4.420754909515380859e+00 1.008727814206436620e-15 2.495680391422675312e-18
4.429717063903808594e+00 9.294202303168980294e-16 2.360149963735515792e-18
4.438659667968750000e+00 8.940231471609317127e-16 2.361725861590910555e-18
4.447583675384521484e+00 8.595051767594934266e-16 2.336246791252711281e-18
4.456488609313964844e+00 8.121329535531615589e-16 2.280003139639496962e-18
4.465374946594238281e+00 7.780002984860133837e-16 2.251410689885633916e-18
4.474241733551025391e+00 7.505262353734527452e-16 2.223027889142851714e-18
4.483089923858642578e+00 6.999212278583015281e-16 2.155347228949329221e-18
4.491919517517089844e+00 6.779377639635368925e-16 2.112000082076405425e-18
4.500730991363525391e+00 6.618878394961289882e-16 2.136814093177814369e-18
4.509523391723632812e+00 6.270585845471127214e-16 2.084787128938034275e-18
4.518297672271728516e+00 6.029877954698476902e-16 2.025380117286769499e-18
4.527053833007812500e+00 5.928495302294796820e-16 2.038647712676761379e-18
4.535792350769042969e+00 5.779249835473778436e-16 1.985364486709977748e-18
4.544512271881103516e+00 5.750252040346421891e-16 2.038907750109175634e-18
4.553214073181152344e+00 5.498870696934918251e-16 2.041327560262338841e-18
4.561898708343505859e+00 5.410101722390498984e-16 1.935304429657859851e-18
4.570565700531005859e+00 5.344604442667980930e-16 1.975875938856380957e-18
4.579214572906494141e+00 5.377341316005478055e-16 1.966358917903329734e-18
4.587845802307128906e+00 5.466846682981752703e-16 2.044734748603463489e-18
4.596459865570068359e+00 5.633473156801332554e-16 2.006888808947590881e-18
4.605057239532470703e+00 5.800985595113259742e-16 2.053154162399093405e-18
4.613636016845703125e+00 5.802607658846655440e-16 2.035326897837500519e-18
4.622198581695556641e+00 5.788660591233493249e-16 2.022540817143096268e-18
4.630744457244873047e+00 5.923112811239218053e-16 2.035583210393737441e-18
4.639272689819335938e+00 6.160361578871844193e-16 2.085235192328444601e-18
4.647783756256103516e+00 6.349809078440984152e-16 2.092398068897785217e-18
4.656279087066650391e+00 6.988289750108508262e-16 2.148497059752849827e-18
4.664757251739501953e+00 7.728329996126986111e-16 2.287929912867415230e-18
4.673218250274658203e+00 7.850841927540502521e-16 2.292865248845980046e-18
4.681663036346435547e+00 7.371639883602166316e-16 2.213296629957372482e-18
4.690092086791992188e+00 7.165118116991511210e-16 2.211365887419650001e-18
4.698503971099853516e+00 6.938184820279613902e-16 2.189344968305718129e-18
4.706900119781494141e+00 6.832175914843568946e-16 2.171156889923171513e-18
4.715280055999755859e+00 6.494275303503902561e-16 2.185249884339679252e-18
4.723643302917480469e+00 6.282572776927586296e-16 2.138913533682145634e-18
4.731991291046142578e+00 6.033549447031834222e-16 2.091651338929212486e-18
4.740323066711425781e+00 5.955243535293121845e-16 2.117722821346900217e-18
4.748638629913330078e+00 6.010615555405299228e-16 2.109576077741790477e-18
4.756938934326171875e+00 5.891628714033849000e-16 2.103786789782545731e-18
4.765223979949951172e+00 5.909703050202656994e-16 1.995892786379592897e-18
4.773492336273193359e+00 5.879558450230484957e-16 2.364966571771174439e-18
4.781745910644531250e+00 5.757214655638685530e-16 2.066933452702677287e-18
4.789984226226806641e+00 5.692376631351119968e-16 2.005098773819790289e-18
4.798206329345703125e+00 5.918242720978635995e-16 2.031732550531312341e-18
4.806413650512695312e+00 6.134098097170834939e-16 2.063522707941442404e-18
4.814606189727783203e+00 6.213235324847279109e-16 2.097179621111275144e-18
4.822782516479492188e+00 6.239175646439823739e-16 2.103711817572911352e-18
4.830945014953613281e+00 6.363647685792103122e-16 2.131240965648774824e-18
4.839091777801513672e+00 6.366707271219187061e-16 2.097158855710541021e-18
4.847223758697509766e+00 6.245143967508581055e-16 2.243098772618655388e-18
4.855340957641601562e+00 6.249451761132140919e-16 2.119269702264119663e-18
4.863443374633789062e+00 6.317293702838597906e-16 2.183933892478523195e-18
4.871531009674072266e+00 6.359279813339676662e-16 2.109974382631114464e-18
4.879604339599609375e+00 6.399113738108200202e-16 2.212767597068262377e-18
4.887662410736083984e+00 6.393862237351619325e-16 2.162198458355741902e-18
4.895707130432128906e+00 6.557032819260872100e-16 2.157670524053486271e-18
4.903736591339111328e+00 6.650100086988272153e-16 2.221849396986763263e-18
4.911751747131347656e+00 6.681400842674216882e-16 2.180320766615324407e-18
4.919753074645996094e+00 6.676218826401294507e-16 2.193908154179568926e-18
4.927739620208740234e+00 6.665079887078737671e-16 2.194354486778955386e-18
4.935712814331054688e+00 6.638273944611084640e-16 2.245730442108746494e-18
4.943671226501464844e+00 6.849154488277595238e-16 2.201432136038115807e-18
4.951615810394287109e+00 6.844930388264928352e-16 2.226678161958061721e-18
4.959546566009521484e+00 6.869279921415590270e-16 2.312216848690728027e-18
4.967463493347167969e+00 7.161361674869835356e-16 2.315752528516923939e-18
4.975366592407226562e+00 7.520071291455385956e-16 2.306884288048655816e-18
4.983255863189697266e+00 7.787523717010173681e-16 2.303367458122329770e-18
4.991131782531738281e+00 7.846995398924684914e-16 2.291577234887990139e-18
4.998993396759033203e+00 7.819532792285059827e-16 2.417964225447487295e-18
5.006842136383056641e+00 7.791477188484590765e-16 2.401207083786905103e-18
5.014677047729492188e+00 7.488371551568513589e-16 2.278614528305342513e-18
5.022498607635498047e+00 7.198910233225818121e-16 2.284780718245349243e-18
5.030306816101074219e+00 7.525184665764440815e-16 2.323137497677146849e-18
5.038101673126220703e+00 7.889707254437762137e-16 2.368793896527527775e-18
5.045883655548095703e+00 8.037103640469848629e-16 2.419245286875552288e-18
5.053651809692382812e+00 8.443946361818888166e-16 2.425264081790726412e-18
5.061407089233398438e+00 8.424937564461134079e-16 2.406826736159445636e-18
5.069149494171142578e+00 8.608101807479727124e-16 2.460364927251848369e-18
5.076878547668457031e+00 8.615510836936333930e-16 2.524286002978035449e-18
5.084595203399658203e+00 8.207758198733659936e-16 2.495126391140628707e-18
5.092298030853271484e+00 8.719961585642552756e-16 2.535787061864249253e-18
5.099988937377929688e+00 9.132088419376026348e-16 2.813491417597122883e-18
5.107666492462158203e+00 8.693827343760347282e-16 2.573947715219981293e-18
5.115332126617431641e+00 8.295131051901493759e-16 2.514894144437016919e-18
5.122983932495117188e+00 8.816361584798211212e-16 2.579305952788528701e-18
5.130624294281005859e+00 8.667570284165655048e-16 2.548795885997803545e-18
5.138251304626464844e+00 8.083908258468335602e-16 2.514372483711628748e-18
5.145866394042968750e+00 7.631158189938337767e-16 2.452769511852508010e-18
5.153468132019042969e+00 7.977799206996008334e-16 2.488804960159205586e-18
5.161058425903320312e+00 8.539195387898869410e-16 2.565681592606159615e-18
5.168635845184326172e+00 8.559450367244299624e-16 2.622093295660707784e-18
5.176201343536376953e+00 8.621893661428695628e-16 2.548835699369913077e-18
5.183754444122314453e+00 9.051815697017868742e-16 2.722306760040935073e-18
5.191295623779296875e+00 9.268369711087091370e-16 2.704860449697536901e-18
5.198823928833007812e+00 8.763643855587535365e-16 2.634474446661911232e-18
5.206341266632080078e+00 8.056512096451357193e-16 2.502075504063453317e-18
5.213845729827880859e+00 7.829832030461786648e-16 2.507221795538480075e-18
5.221338272094726562e+00 7.886485789121158124e-16 2.499524509862840980e-18
5.228818893432617188e+00 8.614183898811414371e-16 2.562728824589695642e-18
5.236288070678710938e+00 8.832524223110418425e-16 2.652428100995289081e-18
5.243745326995849609e+00 8.491988526976676216e-16 2.539540211140925050e-18
5.251190662384033203e+00 8.780699534907101926e-16 2.595495646904042484e-18
5.258624076843261719e+00 8.860312455865835539e-16 2.574237616928039017e-18
5.266046524047851562e+00 8.791286114984788617e-16 2.586758944900967341e-18
5.273456573486328125e+00 8.029335996766294041e-16 2.479448774807343323e-18
