2.666871547698974609e+00 1.379433258336271858e-15 2.782342324319729111e-18
2.681635856628417969e+00 1.054270673029607831e-15 2.449606213075928664e-18
2.696328401565551758e+00 1.070115824433791027e-15 2.542589857402948723e-18
2.710949897766113281e+00 1.126395942034618276e-15 2.637352842898424440e-18
2.725501060485839844e+00 1.202442387515625200e-15 2.655719693176277506e-18
2.739982366561889648e+00 1.301517963063786925e-15 2.770063474108512445e-18
2.754394531250000000e+00 1.333301553031028333e-15 2.672055015986216779e-18
2.768738746643066406e+00 1.233285447495603481e-15 2.649198899241828603e-18
2.783015966415405273e+00 1.224200550775079262e-15 2.752480623437809864e-18
2.797226905822753906e+00 1.279762529432305175e-15 2.766271603244909754e-18
2.811372280120849609e+00 1.250303248428242205e-15 2.773881118495048062e-18
2.825453281402587891e+00 1.336231904394556625e-15 2.719210244008732914e-18
2.839468955993652344e+00 1.345657251455367671e-15 2.781197911156410333e-18
2.853421211242675781e+00 1.352588712658038017e-15 2.777353483969707308e-18
2.867311000823974609e+00 1.427725235468654868e-15 2.858656108717760785e-18
2.881139039993286133e+00 1.494906128946716839e-15 2.891442341624047557e-18
2.894905805587768555e+00 1.537194436810615270e-15 2.956376017196503372e-18
2.908610820770263672e+00 1.598566080741675167e-15 2.995861695874000121e-18
2.922256231307983398e+00 1.663781674179189521e-15 3.119693055575572401e-18
2.935843229293823242e+00 1.752695238041289070e-15 3.163267023125630272e-18
2.949370384216308594e+00 1.703748146381330810e-15 3.103019497265211149e-18
2.962839603424072266e+00 1.781830879725709359e-15 3.206700815910311307e-18
2.976251840591430664e+00 1.874919764893901903e-15 3.242326934689170265e-18
2.989607334136962891e+00 1.944742535628965170e-15 3.232867479451422604e-18
3.002905607223510742e+00 1.919563337651904798e-15 3.210299941757720836e-18
3.016149520874023438e+00 1.939789592547541872e-15 3.293773852824198971e-18
3.029337882995605469e+00 2.020318486013231028e-15 3.289433556193916302e-18
3.042471408843994141e+00 2.011753587112521923e-15 3.268214743537501811e-18
3.055552244186401367e+00 1.912543883016296647e-15 3.078905305784426006e-18
3.068578243255615234e+00 1.868718038903508664e-15 3.220839765922749925e-18
3.081552505493164062e+00 1.764232206003796385e-15 3.113831828504338322e-18
3.094474792480468750e+00 1.596276973935837810e-15 2.950040290710834189e-18
3.107344627380371094e+00 1.519275744334847162e-15 2.879177337203760551e-18
3.120164632797241211e+00 1.391429979112071985e-15 2.760722239688476508e-18
3.132932424545288086e+00 1.237563417625284043e-15 2.598228031817267460e-18
3.145651817321777344e+00 1.101764747569438409e-15 2.506254581923275660e-18
3.158320188522338867e+00 1.007246422411220215e-15 2.381481919365407684e-18
3.170940637588500977e+00 9.279300310959923297e-16 2.385142587453751830e-18
3.183511734008789062e+00 8.772247398353590277e-16 2.280917057520773697e-18
3.196035623550415039e+00 8.243928572037003427e-16 2.209683953272439796e-18
3.208510875701904297e+00 8.002093721705002498e-16 2.188855823393020151e-18
3.220940351486206055e+00 8.277945458716807070e-16 2.153912824806303460e-18
3.233321666717529297e+00 8.542910819477917714e-16 2.192910211828506942e-18
3.245658397674560547e+00 9.316841686220659145e-16 2.295044353179851427e-18
3.257948398590087891e+00 1.024497478774996678e-15 2.336202859944862606e-18
3.270194292068481445e+00 1.105232003556023293e-15 2.415904015038746035e-18
3.282393693923950195e+00 1.235412822395593250e-15 2.571240523263659192e-18
3.294549942016601562e+00 1.280958124279859485e-15 2.629668319073366188e-18
3.306661128997802734e+00 1.139704531194341459e-15 2.442118226567145499e-18
3.318729877471923828e+00 6.536326084466309731e-16 2.011029491748560934e-18
3.330755710601806641e+00 4.170682077037971544e-16 1.711894777440836064e-18
3.341957569122314453e+00 4.841261941585930054e-16 1.808709952471049556e-18
3.353900432586669922e+00 6.645856284654688325e-16 2.015705828496736315e-18
3.365802049636840820e+00 8.566189224326753571e-16 2.259394324271217447e-18
3.377661228179931641e+00 9.608187502124470747e-16 2.245351369703742785e-18
3.389479875564575195e+00 9.877420082452055264e-16 2.321347213161274412e-18
3.401257276535034180e+00 9.938349723168999716e-16 2.355495216016676772e-18
3.412993907928466797e+00 9.685046485897229991e-16 2.325956597348549009e-18
3.424691438674926758e+00 9.673296583849727054e-16 2.288135251170709171e-18
3.436348676681518555e+00 9.530523224877238956e-16 2.327163631150157284e-18
3.447966814041137695e+00 9.736822019297579663e-16 2.375961323072345075e-18
3.459546327590942383e+00 9.667861738027065346e-16 2.319886622317208532e-18
3.471086978912353516e+00 9.776195187977597946e-16 2.335187054235060349e-18
3.482589006423950195e+00 9.826472623380395619e-16 2.296378194295014920e-18
3.494053363800048828e+00 1.011271409128237609e-15 2.350254012802490504e-18
3.505480289459228516e+00 1.064479050182346447e-15 2.451320175335844452e-18
3.516869306564331055e+00 1.096913290349649490e-15 2.396820752844688766e-18
3.528221845626831055e+00 1.136171032580404936e-15 2.409516298377313640e-18
3.539538621902465820e+00 1.176024651987202623e-15 2.475434087667265549e-18
3.550817966461181641e+00 1.240609364551626621e-15 2.546365610284558834e-18
3.562061309814453125e+00 1.295669781652103357e-15 2.607998645141025615e-18
3.573269367218017578e+00 1.330576814145464452e-15 2.612547552664591387e-18
3.584442615509033203e+00 1.396400299825730485e-15 2.652079807182373633e-18
3.595579862594604492e+00 1.466343032221360253e-15 2.764047091956400858e-18
3.606682538986206055e+00 1.532136250277861432e-15 2.795552115792821546e-18
3.617750644683837891e+00 1.602569905816673324e-15 2.885654500693310753e-18
3.628784894943237305e+00 1.700402890818978878e-15 2.949902337621703202e-18
3.639785289764404297e+00 1.756893367293915633e-15 2.978990991158834338e-18
3.650751829147338867e+00 1.871531944409319007e-15 3.092655028916179631e-18
3.661685228347778320e+00 1.922834589652945072e-15 3.205269297196917593e-18
3.672585010528564453e+00 1.992609729997894036e-15 3.152873258430998259e-18
3.683452129364013672e+00 2.130209291987974532e-15 3.289762703797916019e-18
3.694287061691284180e+00 2.166680178982016716e-15 3.299635646837218584e-18
3.705090045928955078e+00 2.233280342902136649e-15 3.321623947574453522e-18
3.715860366821289062e+00 2.276706669307345099e-15 3.290174022465841461e-18
3.726599216461181641e+00 2.316615873227286088e-15 3.390477458331460636e-18
3.737305879592895508e+00 2.385063753817360499e-15 3.474796344331038807e-18
3.747981548309326172e+00 2.441956988200899458e-15 3.517622954197123461e-18
3.758626937866210938e+00 2.498149042347870493e-15 3.574075322895739905e-18
3.769241333007812500e+00 2.537738427665325506e-15 3.694557728272421602e-18
3.779824733734130859e+00 2.561406701056441879e-15 3.694582807110927909e-18
3.790378093719482422e+00 2.565208736002861865e-15 3.548690689572519464e-18
3.800901889801025391e+00 2.574981001365960090e-15 3.502365784069651515e-18
3.811394929885864258e+00 2.673250303450144845e-15 3.653157916147896453e-18
3.821858644485473633e+00 2.736514550237246306e-15 3.726547708094947164e-18
3.832293033599853516e+00 2.736158256446050464e-15 3.741292641723201206e-18
3.842698335647583008e+00 2.721953291828891360e-15 3.695531928256430870e-18
3.853074550628662109e+00 2.765263600869068372e-15 3.724743327201463403e-18
3.863422870635986328e+00 2.838182134649783537e-15 3.718368491865723329e-18
3.873741865158081055e+00 2.853297187290764656e-15 3.742143134034575352e-18
3.884032726287841797e+00 2.877390595371011434e-15 3.824621197424029663e-18
3.894295930862426758e+00 2.872079347471174273e-15 3.809150452308816950e-18
3.904531002044677734e+00 2.950030919041128690e-15 3.848896561244508832e-18
3.914738416671752930e+00 2.931611409262717647e-15 3.927260800456638379e-18
3.924918413162231445e+00 2.928024337725183310e-15 3.926808930832182032e-18
3.935070753097534180e+00 2.901859567637963353e-15 3.838029115392087621e-18
3.945196628570556641e+00 2.895185329774410697e-15 3.905658725920608333e-18
3.955295085906982422e+00 2.906433699913723368e-15 3.897446204475909434e-18
3.965367078781127930e+00 2.958243548257509873e-15 4.032251323546124679e-18
3.975412845611572266e+00 2.992023743630209075e-15 4.129785978221408611e-18
3.985432147979736328e+00 2.937712841817390026e-15 4.064468342853114666e-18
3.995424985885620117e+00 2.981789278270755378e-15 4.042452330720892847e-18
4.005392074584960938e+00 2.930899794759364287e-15 3.988813067351065652e-18
4.015333652496337891e+00 2.933542406674613945e-15 3.940969510588609844e-18
4.025249481201171875e+00 2.925867140951883818e-15 4.016236509823795162e-18
4.035140037536621094e+00 2.862975487089967313e-15 3.862727668629826735e-18
4.045005798339843750e+00 2.935748948318329416e-15 4.002370034352373680e-18
4.054845809936523438e+00 2.919305280900858804e-15 3.894249598682947978e-18
4.064661502838134766e+00 2.903328161759846247e-15 3.945950940218658125e-18
4.074451923370361328e+00 2.861768476147584984e-15 3.946926215551461987e-18
4.084218025207519531e+00 2.777299597811869118e-15 3.916445549307055570e-18
4.093959808349609375e+00 2.875739149860912206e-15 3.984266858324286513e-18
4.103677749633789062e+00 2.781840506802063365e-15 3.868623396871634977e-18
4.113371372222900391e+00 2.688717535698601496e-15 3.810414834855918955e-18
4.123041152954101562e+00 2.653825657212616756e-15 3.769903116825079583e-18
4.132687091827392578e+00 2.625240867534654934e-15 3.674581091190245754e-18
4.142309665679931641e+00 2.605013206107395362e-15 3.680264085659126443e-18
4.151908874511718750e+00 2.539003162995140244e-15 3.652874606355219634e-18
4.161485195159912109e+00 2.456864958538004227e-15 3.584042206790590093e-18
4.171038150787353516e+00 2.372650865156419926e-15 3.453269426301045691e-18
4.180568218231201172e+00 2.260282285088172661e-15 3.452421761066349542e-18
4.190075397491455078e+00 2.121101696624522743e-15 3.375056221239598602e-18
4.199559688568115234e+00 1.972347892063727750e-15 3.252091485180902887e-18
4.209021568298339844e+00 1.805916137842910216e-15 3.086823649878968732e-18
4.218461036682128906e+00 1.645326820856141901e-15 2.995388724429891861e-18
4.227878570556640625e+00 1.519321217416392362e-15 2.884851539044174137e-18
4.237273693084716797e+00 1.468668501529339525e-15 2.863387223903908655e-18
4.246647357940673828e+00 1.410588484780748918e-15 2.798171548798050742e-18
4.255999565124511719e+00 1.406398961478200031e-15 2.781238469461620452e-18
4.265329360961914062e+00 1.402279178012496237e-15 2.702761615222144992e-18
4.274638175964355469e+00 1.385002209439365251e-15 2.793914485421802388e-18
4.283925056457519531e+00 1.423158425834762279e-15 2.871277930897230921e-18
4.293190479278564453e+00 1.405620111736538375e-15 2.835823927596111843e-18
4.302435398101806641e+00 1.385699929465338110e-15 2.705570295586311074e-18
4.311659336090087891e+00 1.343682855485262710e-15 2.702631039939192986e-18
4.320862770080566406e+00 1.372850320337668316e-15 2.761647742193478894e-18
4.330044746398925781e+00 1.340916948154049963e-15 2.684337277638128113e-18
4.339206218719482422e+00 1.292630171717878562e-15 2.690752585743006679e-18
4.348347187042236328e+00 1.251290422629360555e-15 2.671919137351507306e-18
4.357468128204345703e+00 1.238678898004958193e-15 2.646912564372023051e-18
4.366569042205810547e+00 1.218746847848039425e-15 2.626355804984120258e-18
4.375649929046630859e+00 1.180323010039303879e-15 2.643994089695571276e-18
4.384710311889648438e+00 1.169140989369290049e-15 2.682185393207681106e-18
4.393750667572021484e+00 1.105979227834487100e-15 2.605054720989328835e-18
4.402771472930908203e+00 1.060400169768652540e-15 2.583395445118615508e-18
4.411772727966308594e+00 1.065434522815994815e-15 2.523610035936853137e-18
4.420754909515380859e+00 1.006311614750475093e-15 2.496944348920489086e-18
4.429717063903808594e+00 9.223415374255788961e-16 2.358205087845595743e-18
4.438659667968750000e+00 8.907934756496381875e-16 2.360572150170260699e-18
4.447583675384521484e+00 8.558021376374403091e-16 2.336114172378372438e-18
4.456488609313964844e+00 8.124650069164608313e-16 2.280038162603317893e-18
4.465374946594238281e+00 7.749309160043310482e-16 2.251286251786338044e-18
4.474241733551025391e+00 7.480127219648781803e-16 2.222959528687901886e-18
4.483089923858642578e+00 6.950250990762991692e-16 2.155191572253020823e-18
4.491919517517089844e+00 6.759445141634867392e-16 2.110956576514064193e-18
4.500730991363525391e+00 6.601472812721544534e-16 2.136349782370074402e-18
4.509523391723632812e+00 6.254341587309939042e-16 2.084714840449520559e-18
4.518297672271728516e+00 5.943157870728058178e-16 2.025179228338002741e-18
4.527053833007812500e+00 5.892872827015208814e-16 2.038544490598285450e-18
4.535792350769042969e+00 5.735390453312185566e-16 1.985266554897854147e-18
4.544512271881103516e+00 5.687808228792542426e-16 2.038801322837394426e-18
4.553214073181152344e+00 5.445868441871389052e-16 2.041270516520355341e-18
4.561898708343505859e+00 5.343870886431940746e-16 1.935221216243398814e-18
4.570565700531005859e+00 5.300153221757138128e-16 1.975817266357936412e-18
4.579214572906494141e+00 5.308956824082156362e-16 1.966235831184225937e-18
4.587845802307128906e+00 5.400875751300736070e-16 2.044589202996971096e-18
4.596459865570068359e+00 5.593276153432231193e-16 2.006496264907817480e-18
4.605057239532470703e+00 5.752362352258194634e-16 2.049156559412141080e-18
4.613636016845703125e+00 5.740237532546357035e-16 2.035123593912725719e-18
4.622198581695556641e+00 5.722291975702492254e-16 2.022368418800932028e-18
4.630744457244873047e+00 5.902316974991657977e-16 2.035924023428508984e-18
4.639272689819335938e+00 6.100590833477819760e-16 2.086874763567331404e-18
4.647783756256103516e+00 6.262299189632105017e-16 2.092236121073788635e-18
4.656279087066650391e+00 6.947146099141819523e-16 2.148414518160665720e-18
4.664757251739501953e+00 7.694246205666334078e-16 2.289388270461824566e-18
4.673218250274658203e+00 7.769984053682445060e-16 2.293044766913409462e-18
4.681663036346435547e+00 7.333230181826860465e-16 2.213225836589909335e-18
4.690092086791992188e+00 7.110386295279207489e-16 2.211267689239283272e-18
4.698503971099853516e+00 6.921118679440997761e-16 2.189458552688871911e-18
4.706900119781494141e+00 6.767498757101059873e-16 2.173441329046525315e-18
4.715280055999755859e+00 6.463948597337304049e-16 2.185197850533231553e-18
4.723643302917480469e+00 6.245130369705286010e-16 2.138829093136893813e-18
4.731991291046142578e+00 5.995639604841838919e-16 2.091597153441759946e-18
4.740323066711425781e+00 5.947640130473820943e-16 2.117679710436446772e-18
4.748638629913330078e+00 5.938833129410718473e-16 2.109451280649972262e-18
4.756938934326171875e+00 5.859957824393669938e-16 2.106377151287554773e-18
4.765223979949951172e+00 5.838042097442027516e-16 1.995991375766656265e-18
4.773492336273193359e+00 5.877971056983972306e-16 2.364976492452493600e-18
4.781745910644531250e+00 5.740245472655443039e-16 2.066905736795285850e-18
4.789984226226806641e+00 5.657004515092300666e-16 2.005122584820438447e-18
4.798206329345703125e+00 5.852591735526244567e-16 2.031016856623795540e-18
4.806413650512695312e+00 6.069520757820161100e-16 2.063261708425471661e-18
4.814606189727783203e+00 6.154183597876245916e-16 2.097597803640705233e-18
4.822782516479492188e+00 6.200794754560866436e-16 2.105936468773621301e-18
4.830945014953613281e+00 6.331637282189373959e-16 2.131772928510985560e-18
4.839091777801513672e+00 6.324194297793197448e-16 2.096280876318037567e-18
4.847223758697509766e+00 6.234795909319674728e-16 2.242725914568379676e-18
4.855340957641601562e+00 6.225288503573436269e-16 2.119248448216644584e-18
4.863443374633789062e+00 6.296453176193826998e-16 2.183921905627278414e-18
4.871531009674072266e+00 6.305833988843767977e-16 2.109956698645342528e-18
4.879604339599609375e+00 6.310162461585637555e-16 2.212486272659736131e-18
4.887662410736083984e+00 6.388927556387881162e-16 2.162228973548988521e-18
4.895707130432128906e+00 6.543934552584766247e-16 2.157661671569812414e-18
4.903736591339111328e+00 6.605431497108723273e-16 2.221817573979925278e-18
4.911751747131347656e+00 6.648326235326384678e-16 2.180288811764906856e-18
4.919753074645996094e+00 6.657290276328120797e-16 2.193872629233297259e-18
4.927739620208740234e+00 6.657837161201462619e-16 2.194349041529349997e-18
4.935712814331054688e+00 6.600863443931705343e-16 2.245695635709106817e-18
4.943671226501464844e+00 6.826720519605967655e-16 2.201403798443721499e-18
4.951615810394287109e+00 6.752038227054556758e-16 2.226580142797512873e-18
4.959546566009521484e+00 6.808315378775585722e-16 2.312182314493252923e-18
4.967463493347167969e+00 7.121082158499082619e-16 2.315712781213996379e-18
4.975366592407226562e+00 7.466571616927802368e-16 2.306651284255278064e-18
4.983255863189697266e+00 7.743334104806914848e-16 2.302461110773207294e-18
4.991131782531738281e+00 7.827566478152596179e-16 2.291287941037378550e-18
4.998993396759033203e+00 7.809615161236363124e-16 2.417946588773924713e-18
5.006842136383056641e+00 7.746824517108749743e-16 2.401126771209852706e-18
5.014677047729492188e+00 7.490673235457651446e-16 2.278634925466698554e-18
5.022498607635498047e+00 7.203733663621851855e-16 2.284800354016228254e-18
5.030306816101074219e+00 7.541433515453028336e-16 2.323144814678685301e-18
5.038101673126220703e+00 7.886919027020424193e-16 2.368801453550970975e-18
5.045883655548095703e+00 8.054000476323904072e-16 2.419295587353383538e-18
5.053651809692382812e+00 8.412197008981772510e-16 2.425217612609050601e-18
5.061407089233398438e+00 8.457933682026503090e-16 2.407424824345009877e-18
5.069149494171142578e+00 8.673251524306051088e-16 2.462816066707569193e-18
5.076878547668457031e+00 8.558143935443494786e-16 2.523956114243874100e-18
5.084595203399658203e+00 8.237372987555466225e-16 2.495209964150603034e-18
5.092298030853271484e+00 8.697994408041238408e-16 2.535668807893770519e-18
5.099988937377929688e+00 9.104674373570028379e-16 2.813371687728270311e-18
5.107666492462158203e+00 8.632537620804043800e-16 2.573741751762060713e-18
5.115332126617431641e+00 8.287039851852058134e-16 2.514570112378127135e-18
5.122983932495117188e+00 8.724160335082123661e-16 2.574192616868870225e-18
5.130624294281005859e+00 8.626184206667295500e-16 2.548065470820367757e-18
5.138251304626464844e+00 8.057052986409001320e-16 2.514268052485712476e-18
5.145866394042968750e+00 7.584741420051225279e-16 2.452398928579393504e-18
5.153468132019042969e+00 7.951319661980926623e-16 2.487031172327460368e-18
5.161058425903320312e+00 8.483221094828292612e-16 2.565633230027913490e-18
5.168635845184326172e+00 8.575682445849968144e-16 2.622160126966164367e-18
5.176201343536376953e+00 8.667294551467211116e-16 2.548970313479943995e-18
5.183754444122314453e+00 9.062325377955779694e-16 2.722340493041837765e-18
5.191295623779296875e+00 9.229120723631510371e-16 2.705132500506348437e-18
5.198823928833007812e+00 8.754537618222449955e-16 2.634618627609753889e-18
5.206341266632080078e+00 7.996737734383366823e-16 2.501990650394107777e-18
5.213845729827880859e+00 7.780195308044458924e-16 2.507118776943323915e-18
5.221338272094726562e+00 7.863615678499874453e-16 2.499201198997970726e-18
5.228818893432617188e+00 8.567985956198566224e-16 2.562502515873678280e-18
5.236288070678710938e+00 8.853434309724949829e-16 2.652467661264961328e-18
5.243745326995849609e+00 8.507914262213008514e-16 2.539609583117286517e-18
5.251190662384033203e+00 8.797852905024352765e-16 2.595525060702944401e-18
5.258624076843261719e+00 8.861438135350160192e-16 2.574274060998286071e-18
5.266046524047851562e+00 8.800673477511381140e-16 2.586807269846451834e-18
5.273456573486328125e+00 7.970082244064503381e-16 2.477324929006740582e-18
