2.007209539413452148e+00 3.683795167335534440e-15 5.114412252565939677e-18
2.025552034378051758e+00 4.289225623276914477e-15 5.219119517645702892e-18
2.043792247772216797e+00 4.725165887592731165e-15 5.511078035076485838e-18
2.061931610107421875e+00 4.924324900302757144e-15 5.605542517122259073e-18
2.079970121383666992e+00 5.291770570666485205e-15 5.890766409662562358e-18
2.097906112670898438e+00 5.470470095389289355e-15 5.721930073090134114e-18
2.115742444992065430e+00 5.484829783186316152e-15 5.776978521901478746e-18
2.133476734161376953e+00 5.302641575324847625e-15 5.489521493599376987e-18
2.151111602783203125e+00 5.103304731390251238e-15 5.662261581189169763e-18
2.168645858764648438e+00 4.856946695105114897e-15 5.504270744075760225e-18
2.186081409454345703e+00 4.298133850564853189e-15 5.095187913131240450e-18
2.203417539596557617e+00 3.693682045488606369e-15 4.860682327291352416e-18
2.220656633377075195e+00 3.316001788022585953e-15 4.437819362757183017e-18
2.237796783447265625e+00 3.094944708445849843e-15 4.385949924678825211e-18
2.254841566085815430e+00 2.789018999833438617e-15 4.035160431908010279e-18
2.271789073944091797e+00 2.598988821594202564e-15 3.812756922411733235e-18
2.288642168045043945e+00 2.322482249108456831e-15 3.678636105499511056e-18
2.305401563644409180e+00 2.045823048787088516e-15 3.513962139215876852e-18
2.322065830230712891e+00 1.904064951163571331e-15 3.349149222435424640e-18
2.338638305664062500e+00 1.737322298963816190e-15 3.262177632585539521e-18
2.355119943618774414e+00 1.787908116096242767e-15 3.335768640047951351e-18
2.371509075164794922e+00 1.808331955726421760e-15 3.220512190459069685e-18
2.387808799743652344e+00 1.778842535480416948e-15 3.247018662064617783e-18
2.404019832611083984e+00 1.949542452872915134e-15 3.331329702230313588e-18
2.420143365859985352e+00 2.065034824648784009e-15 3.314150113532202622e-18
2.436178207397460938e+00 2.053522795292147317e-15 3.276188371483140254e-18
2.452126979827880859e+00 2.032253909854543047e-15 3.442656862139433168e-18
2.467990875244140625e+00 1.944334193641080019e-15 3.371071384628476087e-18
2.483770608901977539e+00 1.860765831668529189e-15 3.230956929935945309e-18
2.499466896057128906e+00 1.726990999568898463e-15 3.147533883857497640e-18
2.515080690383911133e+00 1.532160497559077735e-15 2.962566310520905060e-18
2.530612230300903320e+00 1.376440196091075394e-15 2.845307278920243711e-18
2.546062946319580078e+00 1.281722209345721177e-15 2.839327328543726207e-18
2.561433792114257812e+00 1.223057309564972882e-15 2.733923517902829848e-18
2.576725959777832031e+00 1.228403101218304394e-15 2.738338315007057521e-18
2.591940164566040039e+00 1.207279212749595699e-15 2.757634939287381293e-18
2.607077121734619141e+00 1.295160302440941407e-15 2.704146521415097359e-18
2.622138023376464844e+00 1.449692964793581680e-15 2.882774382996414303e-18
2.637123346328735352e+00 1.578800683846528779e-15 3.006177680121145554e-18
2.652034282684326172e+00 1.638422349646870832e-15 3.108324629078607298e-18
2.666871547698974609e+00 1.378403414453951715e-15 2.782084060512810645e-18
2.681635856628417969e+00 1.053519411779928275e-15 2.448343819544279624e-18
2.696328401565551758e+00 1.067379083780077460e-15 2.538599105838604011e-18
2.710949897766113281e+00 1.120620290403239467e-15 2.636751990856794380e-18
2.725501060485839844e+00 1.195147516331681970e-15 2.655211564420056796e-18
2.739982366561889648e+00 1.293941788798346082e-15 2.766471419874264564e-18
2.754394531250000000e+00 1.327522470781260105e-15 2.671692852803336547e-18
2.768738746643066406e+00 1.224471244833140465e-15 2.649013851011945397e-18
2.783015966415405273e+00 1.218164237026319086e-15 2.752284690118687761e-18
2.797226905822753906e+00 1.284170227080894844e-15 2.766292340639809857e-18
2.811372280120849609e+00 1.241812758248640294e-15 2.773366326325911519e-18
2.825453281402587891e+00 1.328193795111425124e-15 2.715257190841386102e-18
2.839468955993652344e+00 1.343707015884647001e-15 2.779322524249150996e-18
2.853421211242675781e+00 1.351954282024616668e-15 2.777358200766303355e-18
2.867311000823974609e+00 1.419091711812950113e-15 2.858544756763583583e-18
2.881139039993286133e+00 1.485790837018624924e-15 2.891309751094945131e-18
2.894905805587768555e+00 1.527215178732708046e-15 2.956231057657020802e-18
2.908610820770263672e+00 1.593018023549172737e-15 2.995779182970535874e-18
2.922256231307983398e+00 1.667205228701007003e-15 3.119727136054757471e-18
2.935843229293823242e+00 1.754120227188562203e-15 3.163266765895734449e-18
2.949370384216308594e+00 1.698219380784365114e-15 3.102929961495092030e-18
2.962839603424072266e+00 1.777726268815905659e-15 3.206661077110535859e-18
2.976251840591430664e+00 1.870984657328886439e-15 3.242257216479366647e-18
2.989607334136962891e+00 1.932323831939310318e-15 3.232636081550055879e-18
3.002905607223510742e+00 1.915829197410795569e-15 3.210286170343107578e-18
3.016149520874023438e+00 1.928893745013697572e-15 3.293651791948556579e-18
3.029337882995605469e+00 2.008713941856036608e-15 3.289284046305991084e-18
3.042471408843994141e+00 2.008016560229766453e-15 3.268174170007813555e-18
3.055552244186401367e+00 1.904259250970006681e-15 3.078738331054719075e-18
3.068578243255615234e+00 1.864147131507855016e-15 3.220679363322916868e-18
3.081552505493164062e+00 1.757205916541221174e-15 3.112384542642175093e-18
3.094474792480468750e+00 1.589686700751672035e-15 2.950666690798115752e-18
3.107344627380371094e+00 1.512463845939154710e-15 2.879211068598813610e-18
3.120164632797241211e+00 1.385998728234690489e-15 2.758090699166378228e-18
3.132932424545288086e+00 1.233783662250103690e-15 2.598175428872875511e-18
3.145651817321777344e+00 1.092130111595443215e-15 2.506200005740097265e-18
3.158320188522338867e+00 9.977290179532005139e-16 2.381438010992544286e-18
3.170940637588500977e+00 9.233388836945075159e-16 2.385126381259202748e-18
3.183511734008789062e+00 8.678177191095841838e-16 2.280895173155519962e-18
3.196035623550415039e+00 8.198769320017393622e-16 2.209670787369926031e-18
3.208510875701904297e+00 7.963677742103805729e-16 2.188942333610364071e-18
3.220940351486206055e+00 8.200744169999801457e-16 2.153765102039826190e-18
3.233321666717529297e+00 8.442788046634256937e-16 2.192821971396438255e-18
3.245658397674560547e+00 9.266070500526813363e-16 2.295008209992945323e-18
3.257948398590087891e+00 1.023533219484203791e-15 2.335655562516212141e-18
3.270194292068481445e+00 1.096212467935406124e-15 2.413510562596819819e-18
3.282393693923950195e+00 1.225299067690037955e-15 2.571202524401204383e-18
3.294549942016601562e+00 1.274457656452723875e-15 2.627653615789736159e-18
3.306661128997802734e+00 1.133188265122011239e-15 2.434476164808468832e-18
3.318729877471923828e+00 6.466871048844694383e-16 1.996477031008798096e-18
3.330755710601806641e+00 4.109721811468163053e-16 1.697004565764691698e-18
3.341957569122314453e+00 4.780021150221370056e-16 1.795991812561905712e-18
3.353900432586669922e+00 6.606575345453417143e-16 2.002901193544577012e-18
3.365802049636840820e+00 8.542594901879553742e-16 2.255463644320671799e-18
3.377661228179931641e+00 9.557116486491628706e-16 2.245320411521977469e-18
3.389479875564575195e+00 9.868951234003111872e-16 2.321478040758627481e-18
3.401257276535034180e+00 9.944358133744249082e-16 2.357685058575177269e-18
3.412993907928466797e+00 9.585166073291022214e-16 2.325914057555822225e-18
3.424691438674926758e+00 9.617381978907177314e-16 2.288116018091947534e-18
3.436348676681518555e+00 9.493554834368592309e-16 2.326590192155905290e-18
3.447966814041137695e+00 9.631928125373475001e-16 2.378251365815334409e-18
3.459546327590942383e+00 9.599319326652798173e-16 2.326337503406350968e-18
3.471086978912353516e+00 9.641406599240289511e-16 2.341550610106285653e-18
3.482589006423950195e+00 9.732203685971840330e-16 2.299115044982881399e-18
3.494053363800048828e+00 1.004420295309275093e-15 2.352028599087307061e-18
3.505480289459228516e+00 1.049808987263283134e-15 2.451236050425257337e-18
3.516869306564331055e+00 1.087003844825608897e-15 2.398841628744959794e-18
3.528221845626831055e+00 1.126534284362219767e-15 2.409577285653874972e-18
3.539538621902465820e+00 1.168920050681665813e-15 2.475381797592997219e-18
3.550817966461181641e+00 1.227836090971445289e-15 2.546254560552338649e-18
3.562061309814453125e+00 1.287706692945752538e-15 2.607935945606426227e-18
3.573269367218017578e+00 1.325692274329493510e-15 2.612512321183108331e-18
3.584442615509033203e+00 1.384209979614751364e-15 2.652019902913546490e-18
3.595579862594604492e+00 1.458787146148318695e-15 2.764020037927310996e-18
3.606682538986206055e+00 1.522420068773119524e-15 2.795626975163441137e-18
3.617750644683837891e+00 1.590630029003361384e-15 2.885895490629974947e-18
3.628784894943237305e+00 1.692077849654191845e-15 2.949903661766271843e-18
3.639785289764404297e+00 1.747711621535678540e-15 2.978944749134446743e-18
3.650751829147338867e+00 1.854265381885898308e-15 3.092565132810364196e-18
3.661685228347778320e+00 1.913183188566908615e-15 3.205190292159859724e-18
3.672585010528564453e+00 1.979307146651217153e-15 3.152722401647993940e-18
3.683452129364013672e+00 2.112786044589787679e-15 3.289401645984696339e-18
3.694287061691284180e+00 2.153717161320288825e-15 3.299486688545082289e-18
3.705090045928955078e+00 2.218281072703224405e-15 3.321469823386073465e-18
3.715860366821289062e+00 2.262791304510018766e-15 3.290039093515850398e-18
3.726599216461181641e+00 2.298153341868082055e-15 3.389975710357200715e-18
3.737305879592895508e+00 2.365741745330699703e-15 3.474015643161602231e-18
3.747981548309326172e+00 2.428544730652425195e-15 3.517197182764326025e-18
3.758626937866210938e+00 2.489335517861012289e-15 3.573817222104620238e-18
3.769241333007812500e+00 2.526113984295214720e-15 3.693875299648174591e-18
3.779824733734130859e+00 2.551912595250986759e-15 3.694184681365091543e-18
3.790378093719482422e+00 2.551174253296324734e-15 3.548025076230688458e-18
3.800901889801025391e+00 2.561326707281621954e-15 3.498888564865612645e-18
3.811394929885864258e+00 2.654327965924940845e-15 3.652555074537066970e-18
3.821858644485473633e+00 2.707089943719379758e-15 3.725527373254597730e-18
3.832293033599853516e+00 2.719558678065840264e-15 3.739198037910362016e-18
3.842698335647583008e+00 2.704761909310903421e-15 3.694853607702665410e-18
3.853074550628662109e+00 2.741175617043065833e-15 3.724277158463106055e-18
3.863422870635986328e+00 2.813696701357511436e-15 3.718076556108109552e-18
3.873741865158081055e+00 2.842796487089921907e-15 3.745160440551419012e-18
3.884032726287841797e+00 2.862568529475030973e-15 3.824353132805820457e-18
3.894295930862426758e+00 2.849693121103019826e-15 3.809257767189337329e-18
3.904531002044677734e+00 2.927745767468444251e-15 3.850966149011503399e-18
3.914738416671752930e+00 2.912302505332862180e-15 3.926824598814860310e-18
3.924918413162231445e+00 2.905778003254027589e-15 3.926208244965700179e-18
3.935070753097534180e+00 2.883416423439675014e-15 3.837219473648987773e-18
3.945196628570556641e+00 2.875085229802881424e-15 3.901815364789738172e-18
3.955295085906982422e+00 2.885721951058715948e-15 3.893742066078311111e-18
3.965367078781127930e+00 2.935548085793965717e-15 4.031817643593269399e-18
3.975412845611572266e+00 2.973441920474911328e-15 4.129872828893914122e-18
3.985432147979736328e+00 2.922285254718896978e-15 4.063442993498398781e-18
3.995424985885620117e+00 2.966540560508878963e-15 4.041246623661507462e-18
4.005392074584960938e+00 2.912815946962318923e-15 3.987532697585779165e-18
4.015333652496337891e+00 2.914785419092348687e-15 3.939489738299230357e-18
4.025249481201171875e+00 2.896023245722126703e-15 4.013633985412032398e-18
4.035140037536621094e+00 2.839667056507159770e-15 3.860358080549474208e-18
4.045005798339843750e+00 2.918190036884439004e-15 3.998266672098217023e-18
4.054845809936523438e+00 2.896638551486257268e-15 3.893161792037454710e-18
4.064661502838134766e+00 2.877258253703591172e-15 3.944412861266118121e-18
4.074451923370361328e+00 2.836813964947429636e-15 3.945502560201013111e-18
4.084218025207519531e+00 2.761055609416426680e-15 3.915890721182628008e-18
4.093959808349609375e+00 2.852180876947488500e-15 3.982836165304213656e-18
4.103677749633789062e+00 2.768947752780404720e-15 3.867832993658573297e-18
4.113371372222900391e+00 2.675821625715545223e-15 3.809697572871705110e-18
4.123041152954101562e+00 2.653687483680483797e-15 3.769912747831857210e-18
4.132687091827392578e+00 2.613970175728652794e-15 3.674071864012027345e-18
4.142309665679931641e+00 2.601673509100303437e-15 3.680218048909343332e-18
4.151908874511718750e+00 2.517997211785584295e-15 3.652496233766628006e-18
4.161485195159912109e+00 2.439832449347079156e-15 3.583790617104617358e-18
4.171038150787353516e+00 2.354052329133793686e-15 3.453035079403343975e-18
4.180568218231201172e+00 2.247058051417997424e-15 3.452278899740722001e-18
4.190075397491455078e+00 2.103590223484373267e-15 3.374897841638473089e-18
4.199559688568115234e+00 1.962255871242696542e-15 3.252041169966621838e-18
4.209021568298339844e+00 1.792740156562378456e-15 3.086764311844200254e-18
4.218461036682128906e+00 1.632028702787951835e-15 2.994597468214227927e-18
4.227878570556640625e+00 1.513433434013544815e-15 2.882604356444572058e-18
4.237273693084716797e+00 1.461096881254326692e-15 2.862963248524082780e-18
4.246647357940673828e+00 1.398719958538466933e-15 2.798135322141826183e-18
4.255999565124511719e+00 1.397317568563322810e-15 2.781213831551444396e-18
4.265329360961914062e+00 1.397412721064263158e-15 2.702752665901377321e-18
4.274638175964355469e+00 1.378088324912376665e-15 2.793903817268976543e-18
4.283925056457519531e+00 1.420003638545434893e-15 2.872067170637013899e-18
4.293190479278564453e+00 1.399924827233719208e-15 2.836125839653954844e-18
4.302435398101806641e+00 1.383695321332801637e-15 2.705566102893716424e-18
4.311659336090087891e+00 1.333168220630391028e-15 2.702136860149963820e-18
4.320862770080566406e+00 1.357539363673549402e-15 2.754328078927224397e-18
4.330044746398925781e+00 1.335710674564575445e-15 2.685955750855381978e-18
4.339206218719482422e+00 1.286242831099739801e-15 2.690675156525015964e-18
4.348347187042236328e+00 1.248182927907788990e-15 2.671702167507125199e-18
4.357468128204345703e+00 1.231693499277309205e-15 2.646285926116482297e-18
4.366569042205810547e+00 1.213646022054261083e-15 2.624212651178079189e-18
4.375649929046630859e+00 1.170385621925586467e-15 2.643160842122328930e-18
4.384710311889648438e+00 1.162325881988464573e-15 2.681829173538355434e-18
4.393750667572021484e+00 1.102363423770735213e-15 2.604855842623907450e-18
4.402771472930908203e+00 1.063755423202777829e-15 2.583560488404967556e-18
4.411772727966308594e+00 1.065767709513240063e-15 2.523438193545993424e-18
4.420754909515380859e+00 1.002045929385811364e-15 2.495054217511282378e-18
4.429717063903808594e+00 9.168779534235579137e-16 2.358131736018376166e-18
4.438659667968750000e+00 8.850164040531144669e-16 2.363978013872471705e-18
4.447583675384521484e+00 8.523627055010249038e-16 2.336419820450496694e-18
4.456488609313964844e+00 8.054114866128142238e-16 2.279750759264044434e-18
4.465374946594238281e+00 7.741951141479476186e-16 2.251261905858762618e-18
4.474241733551025391e+00 7.432802406130280264e-16 2.222785301457911944e-18
4.483089923858642578e+00 6.957877883904884907e-16 2.155218262971818652e-18
4.491919517517089844e+00 6.744937881097419994e-16 2.110893057123069459e-18
4.500730991363525391e+00 6.559763287868242559e-16 2.136250136927804756e-18
4.509523391723632812e+00 6.226389919104505023e-16 2.084673205987376767e-18
4.518297672271728516e+00 5.967273803233621844e-16 2.025242656183549102e-18
4.527053833007812500e+00 5.872468753103377793e-16 2.038528655893429765e-18
4.535792350769042969e+00 5.712638373111255352e-16 1.985207154704296448e-18
4.544512271881103516e+00 5.660638698711417064e-16 2.038746150620127011e-18
4.553214073181152344e+00 5.422340994890801227e-16 2.041220083300259390e-18
4.561898708343505859e+00 5.320790534152552889e-16 1.935195023846390070e-18
4.570565700531005859e+00 5.290906373050760876e-16 1.975806978552200846e-18
4.579214572906494141e+00 5.297470624869699072e-16 1.966232116139680229e-18
4.587845802307128906e+00 5.435906974266250854e-16 2.044664170346348312e-18
4.596459865570068359e+00 5.551017089344864383e-16 2.006405096408642420e-18
4.605057239532470703e+00 5.727878905348071366e-16 2.049098206167445919e-18
4.613636016845703125e+00 5.739293538662196800e-16 2.035076446887710458e-18
4.622198581695556641e+00 5.731480702103991699e-16 2.022404095472615294e-18
4.630744457244873047e+00 5.911312755081781508e-16 2.035558825762113407e-18
4.639272689819335938e+00 6.059796531995125482e-16 2.085565852889377258e-18
4.647783756256103516e+00 6.246461954647104633e-16 2.094583575277802199e-18
4.656279087066650391e+00 6.921962692506301301e-16 2.148460761085288438e-18
4.664757251739501953e+00 7.670916870494015649e-16 2.289364977392202555e-18
4.673218250274658203e+00 7.734671038182242929e-16 2.294850378155141032e-18
4.681663036346435547e+00 7.314537751290085318e-16 2.213649222396905419e-18
4.690092086791992188e+00 7.109469855263890302e-16 2.211261308549863032e-18
4.698503971099853516e+00 6.891337099618893809e-16 2.189267585145775039e-18
4.706900119781494141e+00 6.778333362544558835e-16 2.171081582083971745e-18
4.715280055999755859e+00 6.430138251396724299e-16 2.185160524745576821e-18
4.723643302917480469e+00 6.212787251647338221e-16 2.138769912027877887e-18
4.731991291046142578e+00 5.993459752021908693e-16 2.091583772719139706e-18
4.740323066711425781e+00 5.920412673344387254e-16 2.117650451169723939e-18
4.748638629913330078e+00 5.927690140915369801e-16 2.109427291816983397e-18
4.756938934326171875e+00 5.873713240668483250e-16 2.103772117052643015e-18
4.765223979949951172e+00 5.794953952089591862e-16 1.995788992172214685e-18
4.773492336273193359e+00 5.846607230094525716e-16 2.364941376562459251e-18
4.781745910644531250e+00 5.725771440375048425e-16 2.066896009181366977e-18
4.789984226226806641e+00 5.610174276275622228e-16 2.005004541654005364e-18
4.798206329345703125e+00 5.852810875608272088e-16 2.030825225647408190e-18
4.806413650512695312e+00 6.081347227893514397e-16 2.063274229660789926e-18
4.814606189727783203e+00 6.185745183000781981e-16 2.097139425824595619e-18
4.822782516479492188e+00 6.189033273566741806e-16 2.103643148306215647e-18
4.830945014953613281e+00 6.319522967584306397e-16 2.132557177716798314e-18
4.839091777801513672e+00 6.304100228461102750e-16 2.096534092979977233e-18
4.847223758697509766e+00 6.230722895166821475e-16 2.242719711525375103e-18
4.855340957641601562e+00 6.189790760731934146e-16 2.119212576628653262e-18
4.863443374633789062e+00 6.275097005672457865e-16 2.183901924870545010e-18
4.871531009674072266e+00 6.321332280532188733e-16 2.109957169997190598e-18
4.879604339599609375e+00 6.313613586791482803e-16 2.212579546817066700e-18
4.887662410736083984e+00 6.360246708524059942e-16 2.162105505806296917e-18
4.895707130432128906e+00 6.544535574907310471e-16 2.157663068502134586e-18
4.903736591339111328e+00 6.572520008009069252e-16 2.221787969463087353e-18
4.911751747131347656e+00 6.629171915567087699e-16 2.180269088336434992e-18
4.919753074645996094e+00 6.629592872156673721e-16 2.193849754663165012e-18
4.927739620208740234e+00 6.634143272714937934e-16 2.194475645060250096e-18
4.935712814331054688e+00 6.582494311810526704e-16 2.246015133375462920e-18
4.943671226501464844e+00 6.796809306176026170e-16 2.201374389291095528e-18
4.951615810394287109e+00 6.762632150901619509e-16 2.226598996592743222e-18
4.959546566009521484e+00 6.841097676090855889e-16 2.312202669230894373e-18
4.967463493347167969e+00 7.096383597146137208e-16 2.315694599849038629e-18
4.975366592407226562e+00 7.471958861415654914e-16 2.306662599925071756e-18
4.983255863189697266e+00 7.749878563830668209e-16 2.302466231454174581e-18
4.991131782531738281e+00 7.826441579727682590e-16 2.293085955143941093e-18
4.998993396759033203e+00 7.773139768244559828e-16 2.426296052190687714e-18
5.006842136383056641e+00 7.742666566028702699e-16 2.418294579208599487e-18
5.014677047729492188e+00 7.438585293681217151e-16 2.294929756730941935e-18
5.022498607635498047e+00 7.169558622413423444e-16 2.302388189762248217e-18
5.030306816101074219e+00 7.523355145018789411e-16 2.340328164674438543e-18
5.038101673126220703e+00 7.898525176311215469e-16 2.385499988343797176e-18
5.045883655548095703e+00 8.028931685011100832e-16 2.435928592575869260e-18
5.053651809692382812e+00 8.369063213585090964e-16 2.439755110039053464e-18
5.061407089233398438e+00 8.413583865970048482e-16 2.417328381901876611e-18
5.069149494171142578e+00 8.553909882752145005e-16 2.462816544666709360e-18
5.076878547668457031e+00 8.531031384278077345e-16 2.524245108761790672e-18
5.084595203399658203e+00 8.196240543524320247e-16 2.496629909888835433e-18
5.092298030853271484e+00 8.622824718568914317e-16 2.535468421851270322e-18
5.099988937377929688e+00 9.080710153860048231e-16 2.813355429575485529e-18
5.107666492462158203e+00 8.599747179332498914e-16 2.573622762741825391e-18
5.115332126617431641e+00 8.264812896696103957e-16 2.514471705194765476e-18
5.122983932495117188e+00 8.736070721068252607e-16 2.574170496445152308e-18
5.130624294281005859e+00 8.590503949080758669e-16 2.547945035716039293e-18
5.138251304626464844e+00 8.066409394361126174e-16 2.514350198737233303e-18
5.145866394042968750e+00 7.594224808288824513e-16 2.452448034228713784e-18
5.153468132019042969e+00 7.896845816696599091e-16 2.484928937272246646e-18
5.161058425903320312e+00 8.450256687283067569e-16 2.565462099317586435e-18
5.168635845184326172e+00 8.524311491361908195e-16 2.622215656507132362e-18
5.176201343536376953e+00 8.590614082286238250e-16 2.551706333647230567e-18
5.183754444122314453e+00 9.092466480681878600e-16 2.722454076045393617e-18
5.191295623779296875e+00 9.205691576065331426e-16 2.704712463325613854e-18
5.198823928833007812e+00 8.655381875952985290e-16 2.634241762088423475e-18
5.206341266632080078e+00 7.993093315663238432e-16 2.501961701812267945e-18
5.213845729827880859e+00 7.764743693257114535e-16 2.507099221893953982e-18
5.221338272094726562e+00 7.869387640709704921e-16 2.500290309783885562e-18
5.228818893432617188e+00 8.585056247441255896e-16 2.562966256852825504e-18
5.236288070678710938e+00 8.814694901578479084e-16 2.652391727509678073e-18
5.243745326995849609e+00 8.469046005606491409e-16 2.539851207376677191e-18
5.251190662384033203e+00 8.737554637431951387e-16 2.595486369850257545e-18
5.258624076843261719e+00 8.877680144127788346e-16 2.574309059153855951e-18
5.266046524047851562e+00 8.753051258899587631e-16 2.586560256713546349e-18
5.273456573486328125e+00 7.998165508974308238e-16 2.477419560878402991e-18
