1.440695166587829590e+00 3.076742904527988870e-15 4.979768965757761374e-18
1.460664153099060059e+00 4.035197309735809957e-15 5.576884232916938554e-18
1.480680584907531738e+00 4.869802672068100509e-15 6.029528931038720156e-18
1.500731706619262695e+00 5.746654692946517312e-15 6.592893726534884936e-18
1.520805358886718750e+00 7.213336331757773448e-15 7.789723903717466617e-18
1.540890097618103027e+00 9.085156858351903977e-15 8.608262302516455905e-18
1.621133804321289062e+00 1.090700579334173675e-14 9.973017359498229748e-18
1.641125321388244629e+00 1.029074855258077156e-14 9.682668146831820754e-18
1.661073088645935059e+00 1.007845128750077119e-14 9.977751332242845141e-18
1.680970191955566406e+00 9.623674349032443611e-15 9.588769521317506522e-18
1.700810432434082031e+00 9.060477844992713737e-15 9.120721844831042587e-18
1.720588088035583496e+00 8.135613332405181553e-15 8.498346477449800985e-18
1.740297675132751465e+00 6.864655052918517836e-15 8.324763568146836192e-18
1.759935021400451660e+00 5.612404970536167594e-15 6.672676839165783319e-18
1.779495000839233398e+00 4.505465205773024817e-15 6.098708076787559981e-18
1.798974633216857910e+00 3.606303801918519537e-15 5.891157042564974710e-18
1.818370103836059570e+00 3.157616288311222844e-15 5.392767396164658774e-18
1.837678670883178711e+00 3.023540829751963661e-15 4.955709824770427536e-18
1.856897950172424316e+00 2.654726572262181190e-15 4.656371172967885044e-18
1.876025438308715820e+00 2.728218845973015944e-15 5.201352586167077917e-18
1.895059227943420410e+00 3.289012614418623412e-15 5.259562697252204095e-18
1.913996458053588867e+00 3.361894301753281524e-15 5.138227897773408425e-18
1.932836890220642090e+00 3.050849141573470660e-15 4.772452850561111034e-18
1.951579809188842773e+00 2.832310403266612260e-15 4.440856055421147780e-18
1.970224022865295410e+00 3.021773832594169377e-15 5.020855273622222445e-18
1.988766670227050781e+00 3.305343300711415256e-15 4.816135400818168268e-18
2.007209539413452148e+00 3.700191607648021848e-15 5.115147078246599362e-18
2.025552034378051758e+00 4.315037491489178939e-15 5.219910026229686712e-18
2.043792247772216797e+00 4.751548655620337256e-15 5.511844390940751049e-18
2.061931610107421875e+00 4.948511823264551848e-15 5.606087888498318466e-18
2.079970121383666992e+00 5.318101157242376532e-15 5.891437843416133945e-18
2.097906112670898438e+00 5.500710378461374264e-15 5.722897952086921310e-18
2.115742444992065430e+00 5.509566617434203012e-15 5.776785062058252553e-18
2.133476734161376953e+00 5.336247209292761344e-15 5.490035771262852011e-18
2.151111602783203125e+00 5.141690687634857753e-15 5.662983038652073196e-18
2.168645858764648438e+00 4.886304226129546825e-15 5.510694139235362749e-18
2.186081409454345703e+00 4.331943318156322546e-15 5.095879694993495063e-18
2.203417539596557617e+00 3.727548679363213961e-15 4.861299742167018176e-18
2.220656633377075195e+00 3.346185763446576703e-15 4.438372636150883130e-18
2.237796783447265625e+00 3.123756662725403109e-15 4.386416667345356774e-18
2.254841566085815430e+00 2.809605353510096514e-15 4.035429426650305912e-18
2.271789073944091797e+00 2.617046637596898950e-15 3.812927969899468482e-18
2.288642168045043945e+00 2.342600970848827415e-15 3.678710434017411110e-18
2.305401563644409180e+00 2.068741397034179520e-15 3.514032611846533654e-18
2.322065830230712891e+00 1.921272993877424911e-15 3.349204382877537886e-18
2.338638305664062500e+00 1.761070627674661223e-15 3.262249677230863124e-18
2.355119943618774414e+00 1.807854893457251044e-15 3.335931262789869514e-18
2.371509075164794922e+00 1.821877267158474142e-15 3.220643602337976882e-18
2.387808799743652344e+00 1.801660199397675251e-15 3.248226599176714228e-18
2.404019832611083984e+00 1.969776055728237094e-15 3.331602718198254222e-18
2.420143365859985352e+00 2.081330303210156435e-15 3.313968345670243681e-18
2.436178207397460938e+00 2.063284762314952759e-15 3.276425229929931573e-18
2.452126979827880859e+00 2.047451203674400057e-15 3.443622880332703686e-18
2.467990875244140625e+00 1.968126509200295937e-15 3.372014269858827784e-18
2.483770608901977539e+00 1.872625997522124148e-15 3.231329715919602298e-18
2.499466896057128906e+00 1.741446618479398961e-15 3.148076207559002758e-18
2.515080690383911133e+00 1.547020149302048425e-15 2.963175868764776946e-18
2.530612230300903320e+00 1.389792511162473506e-15 2.845781333488451619e-18
2.546062946319580078e+00 1.298623682378162125e-15 2.840305303242025121e-18
2.561433792114257812e+00 1.234004122505770697e-15 2.734764092923493360e-18
2.576725959777832031e+00 1.236958910867124078e-15 2.738814263336887673e-18
2.591940164566040039e+00 1.219914848975602239e-15 2.758330981772010691e-18
2.607077121734619141e+00 1.311846108048326091e-15 2.705028467714159736e-18
2.622138023376464844e+00 1.466455644374952338e-15 2.884214867978125568e-18
2.637123346328735352e+00 1.585669738817477619e-15 3.006672168147545977e-18
2.652034282684326172e+00 1.645419035065389074e-15 3.108931875568615907e-18
2.666871547698974609e+00 1.387617845972307400e-15 2.782636934196799132e-18
2.681635856628417969e+00 1.063463211586204769e-15 2.449203268001775800e-18
2.696328401565551758e+00 1.077642755186883506e-15 2.539579426097918756e-18
2.710949897766113281e+00 1.134015722794144160e-15 2.638108795196399098e-18
2.725501060485839844e+00 1.204828280880159929e-15 2.656148860554801546e-18
2.739982366561889648e+00 1.307981886550998814e-15 2.767286873114577326e-18
2.754394531250000000e+00 1.340673488728874614e-15 2.672605000754831843e-18
2.768738746643066406e+00 1.232503733015992073e-15 2.649244609149597045e-18
2.783015966415405273e+00 1.233375218739261246e-15 2.752595498785416301e-18
2.797226905822753906e+00 1.291588312022704500e-15 2.766451578983717125e-18
2.811372280120849609e+00 1.253965132970250271e-15 2.773713547846588736e-18
2.825453281402587891e+00 1.342561788329154088e-15 2.715701389953896173e-18
2.839468955993652344e+00 1.365418545359376111e-15 2.780635601319340293e-18
2.853421211242675781e+00 1.363373156533645123e-15 2.777630006512933227e-18
2.867311000823974609e+00 1.433579853930395866e-15 2.858743517074635447e-18
2.881139039993286133e+00 1.497763442408766340e-15 2.891493937623021622e-18
2.894905805587768555e+00 1.537660222847666958e-15 2.956366604233214560e-18
2.908610820770263672e+00 1.605276200189570197e-15 2.996566924706270948e-18
2.922256231307983398e+00 1.674860966606604954e-15 3.120865712819187734e-18
2.935843229293823242e+00 1.760264448137875806e-15 3.163364131551987520e-18
2.949370384216308594e+00 1.708424047935001492e-15 3.103092353540650444e-18
2.962839603424072266e+00 1.792471591526040994e-15 3.207090799067785741e-18
2.976251840591430664e+00 1.880693554525430695e-15 3.243004265124658964e-18
2.989607334136962891e+00 1.949893971662444183e-15 3.232993268750377345e-18
3.002905607223510742e+00 1.927424049273568492e-15 3.210451412394786054e-18
3.016149520874023438e+00 1.943035414802186967e-15 3.293835581391158149e-18
3.029337882995605469e+00 2.021306003436912380e-15 3.289435704366453021e-18
3.042471408843994141e+00 2.019184018624193717e-15 3.268327185437969487e-18
3.055552244186401367e+00 1.915792366991997917e-15 3.078882915588163459e-18
3.068578243255615234e+00 1.868402728257638235e-15 3.220748572329332461e-18
3.081552505493164062e+00 1.767257926683330195e-15 3.112754005239332400e-18
3.094474792480468750e+00 1.596915645929868331e-15 2.951524690860005726e-18
3.107344627380371094e+00 1.519386789759343002e-15 2.879143721338578055e-18
3.120164632797241211e+00 1.394640451601471687e-15 2.758169277342764917e-18
3.132932424545288086e+00 1.239119579054342719e-15 2.598211624569714199e-18
3.145651817321777344e+00 1.103589912957126620e-15 2.506263465533727974e-18
3.158320188522338867e+00 1.004334507217043945e-15 2.381467877041473113e-18
3.170940637588500977e+00 9.290265288290354466e-16 2.385216455334569844e-18
3.183511734008789062e+00 8.774295030079374117e-16 2.281042007900313644e-18
3.196035623550415039e+00 8.328720499049999349e-16 2.209709706113910369e-18
3.208510875701904297e+00 8.105283774842424786e-16 2.188179569256710459e-18
3.220940351486206055e+00 8.332007236844935604e-16 2.153703999287921992e-18
3.233321666717529297e+00 8.593777625139410281e-16 2.192956031282731895e-18
3.245658397674560547e+00 9.340913278836040430e-16 2.295063783374502984e-18
3.257948398590087891e+00 1.030163364785523457e-15 2.335700764697793922e-18
3.270194292068481445e+00 1.109222266300114255e-15 2.413592764083504161e-18
3.282393693923950195e+00 1.237340775122843357e-15 2.571316492910290935e-18
3.294549942016601562e+00 1.278568375696573728e-15 2.627777807579061156e-18
3.306661128997802734e+00 1.148570982102832462e-15 2.434553590849672770e-18
3.318729877471923828e+00 6.596390243566533477e-16 1.996946118034625678e-18
3.330755710601806641e+00 4.249856683226187486e-16 1.698280979784746239e-18
3.341957569122314453e+00 4.886541601158102071e-16 1.793994254102146389e-18
3.353900432586669922e+00 6.706956909747333168e-16 2.002845867252790402e-18
3.365802049636840820e+00 8.658693345476390813e-16 2.255520371462154830e-18
3.377661228179931641e+00 9.679048623334380566e-16 2.245376824943494099e-18
3.389479875564575195e+00 9.951464799336454102e-16 2.321664557708221014e-18
3.401257276535034180e+00 1.002566007104395494e-15 2.355348567342216571e-18
3.412993907928466797e+00 9.715042628349025461e-16 2.326554376131454701e-18
3.424691438674926758e+00 9.714177233108866232e-16 2.288321123463610454e-18
3.436348676681518555e+00 9.619726777264015427e-16 2.326504858273421339e-18
3.447966814041137695e+00 9.779750705545686919e-16 2.375391478584718279e-18
3.459546327590942383e+00 9.722398170160271596e-16 2.319921707439241675e-18
3.471086978912353516e+00 9.825504241086067839e-16 2.335213504534659120e-18
3.482589006423950195e+00 9.840468176026580856e-16 2.296384297042391530e-18
3.494053363800048828e+00 1.015197234085928443e-15 2.350280591125456603e-18
3.505480289459228516e+00 1.061158920878495490e-15 2.451870401647534993e-18
3.516869306564331055e+00 1.098994806729482535e-15 2.397069372374113412e-18
3.528221845626831055e+00 1.134454628607815394e-15 2.409639709825659222e-18
3.539538621902465820e+00 1.180218025060505274e-15 2.476078181315816242e-18
3.550817966461181641e+00 1.242383262386479848e-15 2.546377955246440711e-18
3.562061309814453125e+00 1.297501799171903276e-15 2.608000630919680981e-18
3.573269367218017578e+00 1.336816168935079979e-15 2.612590027759052422e-18
3.584442615509033203e+00 1.395739437534957758e-15 2.652072762049917103e-18
3.595579862594604492e+00 1.465595530517657239e-15 2.765799389274428514e-18
3.606682538986206055e+00 1.531891330880865641e-15 2.795917422221252380e-18
3.617750644683837891e+00 1.601529511971419907e-15 2.885649119940894397e-18
3.628784894943237305e+00 1.703085890193618594e-15 2.949930924382756360e-18
3.639785289764404297e+00 1.769737666876279301e-15 2.979079544236543332e-18
3.650751829147338867e+00 1.869758859996753880e-15 3.092649552586951024e-18
3.661685228347778320e+00 1.923838216551239794e-15 3.205285000369710184e-18
3.672585010528564453e+00 1.990488398241222798e-15 3.152846009218473087e-18
3.683452129364013672e+00 2.124816770686321089e-15 3.289646907896430206e-18
3.694287061691284180e+00 2.164648243180180427e-15 3.299850114916427028e-18
3.705090045928955078e+00 2.232910136187070204e-15 3.322581947699258719e-18
3.715860366821289062e+00 2.272356617884162567e-15 3.290334239860349745e-18
3.726599216461181641e+00 2.315985354661829173e-15 3.390439971210825371e-18
3.737305879592895508e+00 2.385062664496592417e-15 3.474677721219024791e-18
3.747981548309326172e+00 2.442176925393369768e-15 3.517822571069262099e-18
3.758626937866210938e+00 2.504563191277008855e-15 3.574706049350911061e-18
3.769241333007812500e+00 2.540892885154875513e-15 3.694712179697780648e-18
3.779824733734130859e+00 2.562581153861756652e-15 3.694699882495317918e-18
3.790378093719482422e+00 2.567208267114059342e-15 3.548628008576814638e-18
3.800901889801025391e+00 2.580428494393451436e-15 3.499535763290285971e-18
3.811394929885864258e+00 2.670494961438553757e-15 3.653094978195751664e-18
3.821858644485473633e+00 2.727277577460657985e-15 3.726186521033033065e-18
3.832293033599853516e+00 2.735879949116883435e-15 3.739654885294897221e-18
3.842698335647583008e+00 2.731263522616472048e-15 3.695463297670168020e-18
3.853074550628662109e+00 2.762976600382233089e-15 3.724719726192094578e-18
3.863422870635986328e+00 2.829754502617499509e-15 3.718222359834608662e-18
3.873741865158081055e+00 2.853467688094282271e-15 3.742172594237145350e-18
3.884032726287841797e+00 2.882954344445887578e-15 3.824734495637680337e-18
3.894295930862426758e+00 2.875746216770650100e-15 3.809258123537782421e-18
3.904531002044677734e+00 2.950762067607835581e-15 3.848897552545759172e-18
3.914738416671752930e+00 2.927183076111847585e-15 3.927234379805766982e-18
3.924918413162231445e+00 2.930536805565250266e-15 3.926726765972066468e-18
3.935070753097534180e+00 2.909501836218031323e-15 3.837848871152065472e-18
3.945196628570556641e+00 2.891216067981084841e-15 3.902216038724746398e-18
3.955295085906982422e+00 2.907007405244168969e-15 3.895850340751521723e-18
3.965367078781127930e+00 2.963444274658036597e-15 4.032620313916519763e-18
3.975412845611572266e+00 2.991784482551330247e-15 4.129801121943511239e-18
3.985432147979736328e+00 2.941741051040769594e-15 4.064906225106786420e-18
3.995424985885620117e+00 2.987065831862406528e-15 4.042940517687148717e-18
4.005392074584960938e+00 2.940553874170487632e-15 3.989504228116015572e-18
4.015333652496337891e+00 2.937016592319170173e-15 3.941202890639958052e-18
4.025249481201171875e+00 2.916720950796353919e-15 4.015726029106523549e-18
4.035140037536621094e+00 2.868889110852968993e-15 3.863264324348891745e-18
4.045005798339843750e+00 2.939025856469235204e-15 4.002211379212538618e-18
4.054845809936523438e+00 2.920505499702556665e-15 3.894292296148170056e-18
4.064661502838134766e+00 2.896533410485858574e-15 3.945343731328220057e-18
4.074451923370361328e+00 2.865616622721065279e-15 3.946945156137309721e-18
4.084218025207519531e+00 2.784459845823427525e-15 3.914482376558740793e-18
4.093959808349609375e+00 2.875452974587270016e-15 3.984395982883389089e-18
4.103677749633789062e+00 2.782665826714948381e-15 3.869049979875637761e-18
4.113371372222900391e+00 2.691639771306251238e-15 3.810685454994418606e-18
4.123041152954101562e+00 2.663449784652497660e-15 3.770399262553821861e-18
4.132687091827392578e+00 2.628050172250336317e-15 3.674723696674950830e-18
4.142309665679931641e+00 2.606496571527054732e-15 3.680294202048831504e-18
4.151908874511718750e+00 2.538897785304017430e-15 3.652864912766684289e-18
4.161485195159912109e+00 2.451398697972166575e-15 3.583990132919220517e-18
4.171038150787353516e+00 2.370286877614194593e-15 3.453275105184810499e-18
4.180568218231201172e+00 2.261451537025689704e-15 3.452450466144839615e-18
4.190075397491455078e+00 2.119778880124445281e-15 3.375069216020750433e-18
4.199559688568115234e+00 1.969759588596510307e-15 3.252080797339865682e-18
4.209021568298339844e+00 1.811413934661486045e-15 3.086986344644468403e-18
4.218461036682128906e+00 1.647073458863570262e-15 2.995672494504446453e-18
4.227878570556640625e+00 1.529249425798940235e-15 2.885694208949278649e-18
4.237273693084716797e+00 1.475906022995069660e-15 2.866205738370556775e-18
4.246647357940673828e+00 1.410423084788724301e-15 2.801289068252249612e-18
4.255999565124511719e+00 1.411985359009483707e-15 2.781255809699171008e-18
4.265329360961914062e+00 1.409337918303014964e-15 2.702776209337506374e-18
4.274638175964355469e+00 1.387751256994880420e-15 2.793919141784613435e-18
4.283925056457519531e+00 1.427109506284335290e-15 2.871540117698537607e-18
4.293190479278564453e+00 1.410036863040897966e-15 2.835938606529400342e-18
4.302435398101806641e+00 1.390223702895763491e-15 2.705578964806517158e-18
4.311659336090087891e+00 1.355344086312001217e-15 2.702459880557386997e-18
4.320862770080566406e+00 1.379689162740048100e-15 2.758256495356256116e-18
4.330044746398925781e+00 1.344806055272370375e-15 2.684349542929119963e-18
4.339206218719482422e+00 1.300599655061870297e-15 2.691120881856420660e-18
4.348347187042236328e+00 1.256548069950158416e-15 2.673047155996365131e-18
4.357468128204345703e+00 1.244165630776684303e-15 2.646799151615002804e-18
4.366569042205810547e+00 1.228926277384227477e-15 2.625002804729647061e-18
4.375649929046630859e+00 1.182016191505059164e-15 2.643703037217168405e-18
4.384710311889648438e+00 1.166482764999793584e-15 2.681987788792359690e-18
4.393750667572021484e+00 1.110883792190278541e-15 2.605304939422404831e-18
4.402771472930908203e+00 1.063782725751883252e-15 2.583552620774683503e-18
4.411772727966308594e+00 1.068372899871714960e-15 2.523774374295415090e-18
4.420754909515380859e+00 1.012467203898962747e-15 2.496417713443948631e-18
4.429717063903808594e+00 9.277106875146226374e-16 2.360825882761003549e-18
4.438659667968750000e+00 8.911841757303505548e-16 2.360974415774982574e-18
4.447583675384521484e+00 8.596015016690292370e-16 2.336293159578846613e-18
4.456488609313964844e+00 8.151600746718655196e-16 2.280199179094407333e-18
4.465374946594238281e+00 7.766644311596161369e-16 2.251364196396374883e-18
4.474241733551025391e+00 7.488851014576811635e-16 2.222998841587928099e-18
4.483089923858642578e+00 6.984182884870080029e-16 2.155289813705119912e-18
4.491919517517089844e+00 6.801684084388250960e-16 2.111060567316572808e-18
4.500730991363525391e+00 6.632521788194199389e-16 2.136480219474242809e-18
4.509523391723632812e+00 6.281007731813380292e-16 2.084845087119251001e-18
4.518297672271728516e+00 6.017979092772874665e-16 2.028992017443606074e-18
4.527053833007812500e+00 5.921772390120739841e-16 2.038855096335351318e-18
4.535792350769042969e+00 5.788040944497432991e-16 1.986440000867259159e-18
4.544512271881103516e+00 5.714284934468517720e-16 2.039235800801783886e-18
4.553214073181152344e+00 5.470373517941894775e-16 2.042725407554070171e-18
4.561898708343505859e+00 5.410998632320960342e-16 1.935637967636893795e-18
4.570565700531005859e+00 5.316944310055233857e-16 1.975835033499049379e-18
4.579214572906494141e+00 5.322538446366424026e-16 1.966263055795827187e-18
4.587845802307128906e+00 5.472939882646407422e-16 2.044749811979817142e-18
4.596459865570068359e+00 5.637695911844331976e-16 2.008278940170868200e-18
4.605057239532470703e+00 5.771581008184144370e-16 2.049584109433501845e-18
4.613636016845703125e+00 5.816917691362758679e-16 2.035521400904937804e-18
4.622198581695556641e+00 5.814556754849327916e-16 2.023548336105586443e-18
4.630744457244873047e+00 5.931679895303018630e-16 2.038768066173203094e-18
4.639272689819335938e+00 6.122995265332940485e-16 2.085330361067289290e-18
4.647783756256103516e+00 6.378309344051373285e-16 2.094985228042011156e-18
4.656279087066650391e+00 7.010056088220463978e-16 2.148671800384584050e-18
4.664757251739501953e+00 7.699267908782688773e-16 2.287874295921118079e-18
4.673218250274658203e+00 7.804428651488649491e-16 2.292801662856005434e-18
4.681663036346435547e+00 7.387939086363156838e-16 2.213331817878810309e-18
4.690092086791992188e+00 7.186308152516651230e-16 2.211398949657569972e-18
4.698503971099853516e+00 6.956479284807513716e-16 2.189369270815714371e-18
4.706900119781494141e+00 6.829904712026363917e-16 2.171435135230035897e-18
4.715280055999755859e+00 6.505163924283880220e-16 2.185409052578488158e-18
4.723643302917480469e+00 6.294301476890012391e-16 2.138933941702730170e-18
4.731991291046142578e+00 6.040950469878390575e-16 2.091651100249885829e-18
4.740323066711425781e+00 5.983992203063108076e-16 2.117729526661681049e-18
4.748638629913330078e+00 6.011136002861656657e-16 2.109530369490187357e-18
4.756938934326171875e+00 5.908201887979997895e-16 2.104286734879402636e-18
4.765223979949951172e+00 5.873585459008579617e-16 1.997037901247045948e-18
4.773492336273193359e+00 5.907842528966201637e-16 2.364990597238497816e-18
4.781745910644531250e+00 5.768566233026087655e-16 2.066938694172391266e-18
4.789984226226806641e+00 5.671306688043699556e-16 2.005030352305682514e-18
4.798206329345703125e+00 5.937939450486835752e-16 2.030851487510190527e-18
4.806413650512695312e+00 6.153203565728789371e-16 2.063352237560054432e-18
4.814606189727783203e+00 6.240818357230607757e-16 2.097215618900090851e-18
4.822782516479492188e+00 6.269052575834973085e-16 2.103731732777615418e-18
4.830945014953613281e+00 6.354317670562381607e-16 2.133655337776046351e-18
4.839091777801513672e+00 6.332034610103004551e-16 2.096108646665429387e-18
4.847223758697509766e+00 6.268168507669752141e-16 2.242756285274730333e-18
4.855340957641601562e+00 6.244492867496712525e-16 2.119273771143306197e-18
4.863443374633789062e+00 6.315870511631330158e-16 2.185760658260024857e-18
4.871531009674072266e+00 6.366134640317972595e-16 2.110095795124747944e-18
4.879604339599609375e+00 6.364990988389872112e-16 2.212531544395507095e-18
4.887662410736083984e+00 6.427881201328907998e-16 2.162341571426137050e-18
4.895707130432128906e+00 6.595293407150643587e-16 2.157686138919403024e-18
4.903736591339111328e+00 6.632524286715507768e-16 2.222001985789566338e-18
4.911751747131347656e+00 6.684293063408325247e-16 2.182823518086482580e-18
4.919753074645996094e+00 6.689620790265951912e-16 2.193914677081484738e-18
4.927739620208740234e+00 6.668504724168476438e-16 2.194372315534908705e-18
4.935712814331054688e+00 6.615774002923711478e-16 2.245702314271608304e-18
4.943671226501464844e+00 6.838398641701115332e-16 2.201420326348309800e-18
4.951615810394287109e+00 6.789105039846294492e-16 2.226605210672890232e-18
4.959546566009521484e+00 6.848842460468761293e-16 2.312700428892179861e-18
4.967463493347167969e+00 7.127983321453073018e-16 2.318094423829811977e-18
4.975366592407226562e+00 7.491238491353361977e-16 2.306684084409780028e-18
4.983255863189697266e+00 7.752290262089148960e-16 2.302480997777415512e-18
4.991131782531738281e+00 7.817488474473084724e-16 2.291271265514462775e-18
4.998993396759033203e+00 7.820932174940566889e-16 2.417952757535719477e-18
5.006842136383056641e+00 7.812044710188766101e-16 2.401235472729673217e-18
5.014677047729492188e+00 7.463853145695403381e-16 2.278568104390660944e-18
5.022498607635498047e+00 7.192376871352127220e-16 2.284775300401548236e-18
5.030306816101074219e+00 7.615895545375311792e-16 2.323324187405339226e-18
5.038101673126220703e+00 7.931424924751073471e-16 2.368882688774526167e-18
5.045883655548095703e+00 8.071152098472399088e-16 2.419338825875515986e-18
5.053651809692382812e+00 8.469816358877247115e-16 2.425366445250027539e-18
5.061407089233398438e+00 8.473656550260619872e-16 2.406833435916485301e-18
5.069149494171142578e+00 8.618671668122671755e-16 2.459712695439997066e-18
5.076878547668457031e+00 8.647605188130293745e-16 2.526067486858633559e-18
5.084595203399658203e+00 8.313504305756900906e-16 2.495947296870136778e-18
5.092298030853271484e+00 8.701269510677892605e-16 2.535734766407762079e-18
5.099988937377929688e+00 9.087450802312797424e-16 2.813296479505176881e-18
5.107666492462158203e+00 8.713432531707405028e-16 2.574029693699886256e-18
5.115332126617431641e+00 8.262933562899052679e-16 2.514447089660069321e-18
5.122983932495117188e+00 8.807966567953833700e-16 2.576483894900519809e-18
5.130624294281005859e+00 8.631451397108833864e-16 2.548573618499758824e-18
5.138251304626464844e+00 8.095460359426439492e-16 2.514528639146196254e-18
5.145866394042968750e+00 7.625023323579104124e-16 2.456315022078536339e-18
5.153468132019042969e+00 7.921786235788420696e-16 2.485209995538394356e-18
5.161058425903320312e+00 8.510342454724467953e-16 2.565622905584062810e-18
5.168635845184326172e+00 8.597031029619021009e-16 2.622217208039152870e-18
5.176201343536376953e+00 8.669406722338101479e-16 2.549002568467191250e-18
5.183754444122314453e+00 9.131931842345331325e-16 2.722563177593823160e-18
5.191295623779296875e+00 9.217539130916702568e-16 2.704752752077160127e-18
5.198823928833007812e+00 8.784959913754023669e-16 2.634503559405852967e-18
5.206341266632080078e+00 8.001505634188693168e-16 2.501981197678877268e-18
5.213845729827880859e+00 7.774470792328686378e-16 2.507140965449059797e-18
5.221338272094726562e+00 7.863644755913599192e-16 2.499182504072800097e-18
5.228818893432617188e+00 8.613370006493341476e-16 2.562622376457750435e-18
5.236288070678710938e+00 8.886849439479869036e-16 2.652531004024342156e-18
5.243745326995849609e+00 8.533406378968658256e-16 2.539861293195401504e-18
5.251190662384033203e+00 8.785706742840684695e-16 2.599369610828078219e-18
5.258624076843261719e+00 8.873234156209217531e-16 2.574275837665228531e-18
5.266046524047851562e+00 8.764072063795592475e-16 2.586571189436173078e-18
5.273456573486328125e+00 8.047989987010684026e-16 2.477600937173644274e-18
